Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1980-03-17,0.0,0.29947900772094727,0.28385400772094727,0.28385400772094727,0.15079708397388458,1401600,,0.28385400772094727,0.0,0.0,0.0,,,
1980-03-18,0.0,0.27604201436042786,0.2721349895000458,0.2734380066394806,0.14526377618312836,1459200,,0.2819601893424988,-0.0008309060691768511,-0.00016618121383537023,-0.0006647248553414808,,,
1980-03-19,0.0,0.28125,0.27604201436042786,0.28125,0.14941377937793732,1296000,,0.28183106400749897,-0.0008492528801523069,-0.0003027955470987576,-0.0005464573330535493,,,
1980-03-20,0.0,0.27864599227905273,0.27604201436042786,0.27604201436042786,0.14664702117443085,422400,,0.2807785095262133,-0.0012694009126470451,-0.0004961166202084151,-0.00077328429243863,,,
1980-03-21,0.0,0.27604201436042786,0.2721349895000458,0.27604201436042786,0.14664702117443085,220800,,0.27991732858697954,-0.0015841106143150152,-0.0007137154190297351,-0.0008703951952852801,,,
1980-03-24,0.0,0.2721349895000458,0.265625,0.2695310115814209,0.14318808913230896,518400,,0.2780289073132416,-0.002332021734866685,-0.0010373766821971252,-0.0012946450526695598,,,
1980-03-25,0.0,0.2721349895000458,0.26302099227905273,0.265625,0.1411130279302597,422400,,0.2757736514381067,-0.0032030069072086498,-0.0014705027271994303,-0.0017325041800092195,,,
1980-03-26,0.0,0.26302099227905273,0.26041701436042786,0.26041701436042786,0.1383463740348816,518400,,0.27298153560580146,-0.004264353040180857,-0.0020292727897957157,-0.0022350802503851414,,,
1980-03-27,0.0,0.2565099895000458,0.2421880066394806,0.24479199945926666,0.1300455778837204,892800,,0.2678561653973406,-0.006293735352543073,-0.0028821653023451874,-0.0034115700501978854,,,
1980-03-28,0.0,0.25520798563957214,0.24869799613952637,0.25520798563957214,0.1355789452791214,1152000,0.2686199054121971,0.26555649635047357,-0.006981078889411629,-0.003701948019758476,-0.003279130869653153,,,
1980-03-31,0.0,0.28125,0.2747400104999542,0.28125,0.14941377937793732,1420800,0.2683595046401024,0.26840986065038747,-0.005362613803910843,-0.004034081176588949,-0.0013285326273218935,,,
1980-04-01,0.0,0.2851560115814209,0.27864599227905273,0.28385400772094727,0.15079708397388458,864000,0.2694011047482491,0.27121788739048924,-0.0038257460833556745,-0.003992414157942294,0.0001666680745866199,,,
1980-04-02,0.0,0.2851560115814209,0.28255200386047363,0.28255200386047363,0.1501055508852005,345600,0.2695313051342964,0.2732786358395773,-0.002681912751752169,-0.0037303138767042694,0.0010484011249521003,,,
1980-04-03,0.0,0.2903650104999542,0.28125,0.2903650104999542,0.15425615012645721,374400,0.27096360474824904,0.27638524941419124,-0.0011319241389218249,-0.0032106359291477807,0.002078711790225956,53.16489014952876,,23.460215178587838
1980-04-07,0.0,0.2903650104999542,0.2851560115814209,0.2851560115814209,0.15148881077766418,355200,0.27187500447034835,0.2779799334445966,-0.00032017885298146753,-0.0026325445139145183,0.0023123656609330507,50.60237790913315,,23.460215178587838
