Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1995-09-14,2.277777910232544,2.3888890743255615,2.277777910232544,2.3611109256744385,2.3611109256744385,12915900,,2.3611109256744385,0.0,0.0,0.0,,,
1995-09-15,2.3333330154418945,2.3888890743255615,2.305556058883667,2.3611109256744385,2.3611109256744385,3802500,,2.3611109256744385,0.0,0.0,0.0,,,
1995-09-18,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.3611109256744385,2.3611109256744385,1345500,,2.3611109256744385,0.0,0.0,0.0,,,
1995-09-19,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.3333330154418945,2.3333330154418945,1305000,,2.3560603965412485,-0.002215901670972631,-0.0004431803341945262,-0.0017727213367781046,,,
1995-09-20,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.3611109256744385,2.3611109256744385,648900,,2.3569786745654646,-0.0017108528570752846,-0.0006967148387706779,-0.0010141380183046067,,,
1995-09-21,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3888890743255615,2.3888890743255615,1063800,,2.3627805654309366,0.0009202582468601506,-0.00037332022164451216,0.0012935784685046627,,,
1995-09-22,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3333330154418945,2.3333330154418945,621000,,2.357426465432929,-0.0014606395541312267,-0.0005907840881418552,-0.0008698554659893715,,,
1995-09-25,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3611109256744385,2.3611109256744385,594000,,2.3580963672950217,-0.0010934681881615838,-0.0006913209081458009,-0.00040214728001578286,,,
1995-09-26,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3333330154418945,2.3333330154418945,686700,,2.353593939685362,-0.00300923880957793,-0.0011549044884322267,-0.0018543343211457031,,,
1995-09-27,2.3888890743255615,2.4166669845581055,2.3333330154418945,2.3611109256744385,2.3611109256744385,1115100,2.3555553674697878,2.3549606644106484,-0.0022600037074118617,-0.0013759243322281538,-0.000884079375183708,,,
1995-09-28,2.3888890743255615,2.3888890743255615,2.3333330154418945,2.3333330154418945,2.3333330154418945,69300,2.3527775764465333,2.3510283645981476,-0.003863142791702856,-0.0018733680241230944,-0.0019897747675797616,,,
1995-09-29,2.402777910232544,2.4166669845581055,2.3611109256744385,2.4166669845581055,2.4166669845581055,237600,2.3583331823349,2.3629626591363215,0.0015725850095527072,-0.0011841774173879341,0.002756762426940641,,,
1995-10-02,2.3611109256744385,2.444443941116333,2.3611109256744385,2.3611109256744385,2.3611109256744385,256500,2.3583331823349,2.36262598032507,0.00138160254962294,-0.0006710214239857594,0.0020526239736086997,,,
1995-10-03,2.3611109256744385,2.444443941116333,2.3611109256744385,2.444443941116333,2.444443941116333,548100,2.3694442749023437,2.3775019731962086,0.007863875614277482,0.001035957983666889,0.0068279176306105934,58.82344922434711,,100.0
1995-10-04,2.402777910232544,2.472222089767456,2.3888890743255615,2.4166669845581055,2.4166669845581055,281700,2.3749998807907104,2.384622884352917,0.010637137171805922,0.0029561938212946956,0.007680943350511226,55.55558734459333,,100.0
1995-10-05,2.4166669845581055,2.5,2.4166669845581055,2.4583330154418945,2.4583330154418945,432900,2.381944274902344,2.3980247263690946,0.016012485446390556,0.005567452146313868,0.010445033300076689,58.97432963058982,,100.0
1995-10-06,2.4166669845581055,2.5,2.4166669845581055,2.5,2.5,498600,2.398610973358154,2.4165656852110775,0.023365324196681136,0.009127026556387322,0.014238297640293815,61.90475022714426,,100.0
1995-10-09,2.4166669845581055,2.5,2.4166669845581055,2.5,2.5,57600,2.4124998807907105,2.431735560627245,0.028859823796519635,0.013073586004413783,0.01578623779210585,64.99999570847498,,100.0
1995-10-10,2.4166669845581055,2.444443941116333,2.3888890743255615,2.3888890743255615,2.3888890743255615,1080000,2.4180554866790773,2.423945290390575,0.023972194667987612,0.01525330773712855,0.008718886930859062,52.17393900357429,,92.1181007693294
1995-10-11,2.3888890743255615,2.4166669845581055,2.3888890743255615,2.4166669845581055,2.4166669845581055,140400,2.4236110925674437,2.4226219620573985,0.02208556987452015,0.01661976016460687,0.0054658097099132795,52.1739211560113,28.13937773566214,85.28712143608155
1995-10-12,2.3888890743255615,2.5,2.3888890743255615,2.4583330154418945,2.4583330154418945,321300,2.436111092567444,2.4291148808545793,0.02367954356980384,0.018031716845646265,0.005647826724157576,60.00000762940035,86.15564102558703,83.63416032239041
1995-10-13,2.4583330154418945,2.5,2.4166669845581055,2.4583330154418945,2.4583330154418945,1192500,2.4402776956558228,2.4344272689613637,0.024658531011182205,0.019357079678753452,0.005301451332428753,58.139532098514564,90.42024861917133,82.20159402385809
1995-10-16,2.4166669845581055,2.4583330154418945,2.4166669845581055,2.444443941116333,2.444443941116333,100800,2.4486109972000123,2.436248482080449,0.024036574718357517,0.020292978686674266,0.0037435960316832516,59.523802711843615,55.623478530321094,80.9600365651301
1995-10-17,2.4166669845581055,2.5,2.4166669845581055,2.430556058883667,2.430556058883667,127800,2.4472222089767457,2.4352134960446703,0.022167500695807973,0.02066788308850101,0.0014996176073069634,56.09763960717061,63.41425353040051,80.94568254411351
1995-10-18,2.5,2.5,2.430556058883667,2.444443941116333,2.444443941116333,57600,2.4499999046325684,2.4368917587849723,0.02155837062039545,0.020845980594879902,0.0007123900255155483,60.00003433245056,70.38179113842219,80.9332423925658
1995-10-19,2.5,2.5,2.430556058883667,2.430556058883667,2.430556058883667,405900,2.4472222089767457,2.435739813348371,0.019727587270723657,0.020622301930048655,-0.0008947146593249987,51.42860365916761,57.146678933589584,80.92246092789112
1995-10-20,2.430556058883667,2.5,2.375,2.375,2.375,349200,2.4347222089767455,2.4246962109213945,0.013636574681022307,0.019225156480243387,-0.00558858179922108,51.42860365916761,-6.201622506294302,71.85554536330861
1995-10-23,2.4166669845581055,2.4166669845581055,2.375,2.375,2.375,431100,2.422222208976746,2.4156605362084136,0.008709011259677713,0.017121927436130252,-0.00841291617645254,41.37928380950125,-57.53804381424725,63.997551874003754
1995-10-24,2.375,2.444443941116333,2.375,2.402777910232544,2.402777910232544,1346400,2.4236110925674437,2.4133182405764373,0.006965038326921746,0.015090549614288552,-0.008125511287366806,48.27582532783145,-33.02143601927237,59.50965577419279
1995-10-25,2.444443941116333,2.444443941116333,2.402777910232544,2.402777910232544,2.402777910232544,323100,2.4222221851348875,2.4114018168775475,0.005519304110923162,0.013176300513615475,-0.007656996402692313,42.30769992585496,-21.063676784978743,55.62014582102328
1995-10-26,2.402777910232544,2.444443941116333,2.402777910232544,2.402777910232544,2.402777910232544,240300,2.4166666746139525,2.409833833851183,0.0043237083107996455,0.01140578207305231,-0.007082073762252665,34.782491873999405,-32.9581795877734,52.249237194943035
