Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1962-01-02,0.0,8.328743934631348,8.272595405578613,8.310028076171875,1.0979572534561157,40740,,8.310028076171875,0.0,0.0,0.0,,,
1962-01-03,0.0,8.403609275817871,8.328743934631348,8.403609275817871,1.1103217601776123,83483,,8.327042839743873,0.007465166923328326,0.0014930333846656652,0.005972133538662661,,,
1962-01-04,0.0,8.534623146057129,8.42232608795166,8.459757804870605,1.1177396774291992,74801,,8.351172833403279,0.017707956238709244,0.004736017955474381,0.012971938283234861,,,
1962-01-05,0.0,8.534623146057129,8.42232608795166,8.441041946411133,1.1152673959732056,42744,,8.36751267213198,0.024038130597423546,0.008596440483864215,0.015441690113559331,,,
1962-01-08,0.0,8.534623146057129,8.34745979309082,8.478473663330078,1.1202127933502197,90830,,8.387687397804362,0.03170973601049454,0.01321909958919028,0.01849063642130426,,,
1962-01-09,0.0,8.515907287597656,8.42232608795166,8.459757804870605,1.1177396774291992,62780,,8.400791108180043,0.03586588560504467,0.01774845679236116,0.01811742881268351,,,
1962-01-10,0.0,8.459757804870605,8.272595405578613,8.291312217712402,1.0954844951629639,38736,,8.380885855367744,0.025276145307755016,0.01925399449543993,0.006022150812315087,,,
1962-01-11,0.0,8.310028076171875,8.19773006439209,8.291312217712402,1.0954844951629639,46751,,8.364599739430409,0.016691292991557916,0.018741454194663526,-0.0020501612031056105,,,
1962-01-12,0.0,8.34745979309082,8.19773006439209,8.216446876525879,1.085593581199646,30054,,8.337662855265949,0.0038028909626586227,0.015753741548262548,-0.011950850585603925,,,
1962-01-15,0.0,8.216446876525879,8.010566711425781,8.066716194152832,1.0658100843429565,36733,8.341845607757568,8.288399825972654,-0.018282525642023373,0.008946488110205365,-0.027229013752228737,,,
1962-01-16,0.0,8.066716194152832,7.954419136047363,7.954419136047363,1.0509724617004395,26047,8.306284713745118,8.227676064168055,-0.044335736726559105,-0.0017099568571475295,-0.04262577986941157,,,
1962-01-17,0.0,7.973134994506836,7.954419136047363,7.973134994506836,1.0534454584121704,39404,8.263237285614014,8.181395869684197,-0.06274954317805737,-0.013917874121329497,-0.04883166905672787,,,
1962-01-18,0.0,7.973134994506836,7.954419136047363,7.973134994506836,1.0534454584121704,31390,8.214575004577636,8.143530256015586,-0.07646122010526568,-0.026426543318116735,-0.05003467678714894,,,
1962-01-19,0.0,8.010566711425781,7.973134994506836,7.973134994506836,1.0534454584121704,38068,8.167784309387207,8.11254929937763,-0.08633263399290492,-0.03840776145307437,-0.04792487253983055,27.499891721676306,,44.29489465507434
1962-01-22,0.0,7.973134994506836,7.879552841186523,7.879552841186523,1.041080355644226,50758,8.10789222717285,8.070186306979247,-0.10054804304161635,-0.05083581777078276,-0.04971222527083359,24.444313598492656,,46.06216276602192
1962-01-23,0.0,7.898270130157471,7.860836982727051,7.879552841186523,1.041080355644226,43411,8.049871730804444,8.035525676835116,-0.11053962513913618,-0.06277657924445346,-0.04776304589468272,14.999840767373868,,47.88840098564738
1962-01-24,0.0,7.823404788970947,7.729823112487793,7.804687976837158,1.031190276145935,48754,8.00120930671692,7.993555185926396,-0.12308020285435894,-0.07483730396643455,-0.04824289888792439,7.316932220041124,,51.05920567967759
1962-01-25,0.0,7.823404788970947,7.7859721183776855,7.7859721183776855,1.028716802597046,41408,7.950675296783447,7.955812810008448,-0.13299582136471244,-0.08646900744609012,-0.04652681391862232,7.316932220041124,,53.80723641450378
1962-01-26,0.0,7.7859721183776855,7.711106777191162,7.711106777191162,1.018824815750122,54765,7.900141286849975,7.911320804041668,-0.14522101041916002,-0.0982194080407041,-0.04700160237845592,2.3255331692129033,,56.883112412865
1962-01-29,0.0,7.767255783081055,7.6736741065979,7.729823112487793,1.0212980508804321,32058,7.866451978683472,7.878321223759144,-0.15165116870973172,-0.10890576017450963,-0.04274540853522209,4.651122831923004,-96.65632799306186,59.844446447525286
1962-01-30,0.0,7.842121124267578,7.748539924621582,7.842121124267578,1.0361348390579224,34729,7.855222177505493,7.87173938748795,-0.1460025776135323,-0.11632512366231416,-0.02967745395121814,19.99998726143859,-67.77370271154886,58.08511430998599
1962-01-31,0.0,7.973134994506836,7.804687976837158,7.954419136047363,1.0509724617004395,60776,7.853350591659546,7.886772069044207,-0.13095495028663162,-0.11925108898717766,-0.011703861299453958,30.434794648919834,-38.48292233052654,51.3235154012996
1962-02-01,0.0,8.02928352355957,7.879552841186523,7.954419136047363,1.0509724617004395,66119,7.851479005813599,7.899071535772054,-0.1176731345714046,-0.11893549810402305,0.0012623635326184518,33.33335355326962,-22.492676422602873,45.17161743152822
