Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1973-02-21,0.0,5.5625,5.234375,5.234375,2.0933756828308105,18400,,5.234375,0.0,0.0,0.0,,,
1973-02-22,0.0,5.328125,5.234375,5.28125,2.112123489379883,31200,,5.242897727272727,0.003739316239316892,0.0007478632478633785,0.002991452991453514,,,
1973-02-23,0.0,5.28125,5.0625,5.0625,2.0246376991271973,29600,,5.210098140495868,-0.010823775781039657,-0.0015664645579172287,-0.00925731122312243,,,
1973-02-26,0.0,5.09375,5.0,5.0,1.9996436834335327,21600,,5.1718984785875275,-0.027096012825125193,-0.006672374211358822,-0.020423638613766372,,,
1973-02-27,0.0,5.03125,4.953125,4.953125,1.9808967113494873,12800,,5.132121482480704,-0.04327544626051871,-0.013992988621190802,-0.02928245763932791,,,
1973-02-28,0.0,4.953125,4.859375,4.9375,1.9746484756469727,44800,,5.096735758393303,-0.05670491181519299,-0.02253537325999124,-0.03416953855520175,,,
1973-03-01,0.0,5.0,4.953125,4.953125,1.9808967113494873,23200,,5.070624711412702,-0.06533392429460871,-0.03109508346691474,-0.034238840827693975,,,
1973-03-02,0.0,4.984375,4.84375,4.921875,1.9793869256973267,52800,,5.043579309337664,-0.0738428779546112,-0.03964464236445403,-0.03419823559015717,,,
1973-03-05,0.0,4.9375,4.90625,4.90625,1.973103642463684,21600,,5.018610344003543,-0.08091436155769394,-0.047898586203102014,-0.03301577535459192,,,
1973-03-06,0.0,4.828125,4.765625,4.796875,1.9291174411773682,18400,5.0046875,4.9782948269119895,-0.09425766795261481,-0.05717040255300458,-0.03708726539961023,,,
1973-03-07,0.0,4.8125,4.625,4.65625,1.872564435005188,141600,4.946875,4.9197412220189,-0.11485561264433208,-0.0687074445712701,-0.04614816807306199,,,
1973-03-08,0.0,4.75,4.625,4.6875,1.8851317167282104,40000,4.8875,4.877515545288191,-0.12719183013619872,-0.08040432168425582,-0.046787508451942905,,,
1973-03-09,0.0,4.75,4.6875,4.71875,1.8976994752883911,88000,4.853125,4.84864908250852,-0.13291460076217643,-0.09090637749983994,-0.04200822326233648,,,
1973-03-12,0.0,4.734375,4.6875,4.6875,1.8851317167282104,46400,4.821875,4.819349249325152,-0.1383764341499134,-0.10040038882985465,-0.03797604532005876,15.686274509803908,,89.49549015033405
1973-03-13,0.0,4.703125,4.65625,4.6875,1.8851317167282104,60000,4.7953125,4.7953766585387605,-0.14107870892207242,-0.1085360528482982,-0.03254265607377421,15.686274509803908,,89.63430146650352
1973-03-14,0.0,4.6875,4.625,4.65625,1.872564435005188,103200,4.7671875,4.770080902440804,-0.14408101868462264,-0.11564504601556311,-0.028435972669059534,10.0,,89.8840901991341
1973-03-15,0.0,4.578125,4.375,4.375,1.7594568729400635,70400,4.709375,4.69824801108793,-0.16722720418309311,-0.12596147764906912,-0.041265726534023994,9.259259259259252,,90.65139417844024
1973-03-16,0.0,4.296875,4.125,4.28125,1.7217532396316528,141600,4.6453125,4.622430190890125,-0.19093458935502206,-0.1389560999902597,-0.05197848936476235,8.92857142857143,,91.52543907293256
1973-03-19,0.0,4.265625,4.1875,4.234375,1.7029023170471191,69600,4.578125,4.551874701637375,-0.21107217500989428,-0.1533793149941866,-0.05769286001570767,8.92857142857143,,92.28294464815923
1973-03-20,0.0,4.203125,4.140625,4.203125,1.6903353929519653,72800,4.51875,4.488465664976034,-0.22693698228923953,-0.16809084845319722,-0.058846133836042314,8.771929824561411,-121.64651627756145,92.97012080856959
1973-03-21,0.0,4.234375,4.15625,4.234375,1.7029023170471191,60000,4.4765625,4.442267362253118,-0.23428762067289544,-0.18133020289713686,-0.052957417775758575,10.344827586206904,-106.39844393077807,91.9973747903597
1973-03-22,0.0,4.28125,4.171875,4.28125,1.7217532396316528,82400,4.4359375,4.412991478207097,-0.23363740720512904,-0.1917916437587353,-0.041845763446393736,15.254237288135585,-91.47145042360641,88.8402748129331
1973-03-23,0.0,4.296875,4.25,4.296875,1.7280360460281372,79200,4.39375,4.3918793912603515,-0.2292190073975613,-0.1992771164865005,-0.02994189091106078,16.949152542372886,-76.63217645998405,85.32529264837095
