Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1980-03-17,0.0,0.19726599752902985,0.18945300579071045,0.18945300579071045,0.10715540498495102,358400,,0.18945300579071045,0.0,0.0,0.0,,,
1980-03-18,0.0,0.1953130066394806,0.1875,0.1875,0.10605072975158691,345600,,0.1890979138287631,-0.00015579533373188958,-3.115906674637792e-05,-0.00012463626698551168,,,
1980-03-19,0.0,0.1953130066394806,0.1875,0.1875,0.10605072975158691,128000,,0.18880738404171524,-0.0002760817594907039,-8.014360529524312e-05,-0.00019593815419546078,,,
1980-03-20,0.0,0.1953130066394806,0.1875,0.1875,0.10605072975158691,268800,,0.18856967785231246,-0.0003671770302761945,-0.00013755029029143342,-0.0002296267399847611,,,
1980-03-21,0.0,0.1953130066394806,0.1875,0.1875,0.10605072975158691,1625600,,0.18837519097007382,-0.0004343636153044117,-0.0001969129552940291,-0.0002374506600103826,,,
1980-03-24,0.0,0.1875,0.1796880066394806,0.1796880066394806,0.10163231939077377,409600,,0.18679570290996597,-0.001105231622472752,-0.00037857668872977367,-0.0007266549337429784,,,
1980-03-25,0.0,0.1835940033197403,0.1757809966802597,0.1757809966802597,0.0994224026799202,115200,,0.18479302905001938,-0.001929915537970145,-0.000688844458577848,-0.0012410710793922968,,,
1980-03-26,0.0,0.1835940033197403,0.1757809966802597,0.1757809966802597,0.0994224026799202,396800,,0.18315447771006307,-0.002554042075320312,-0.0010618839819263408,-0.001492158093393971,,,
1980-03-27,0.0,0.17773400247097015,0.16992199420928955,0.16992199420928955,0.09610851854085922,793600,,0.18074857161901334,-0.0034813090230615684,-0.0015457689901533865,-0.001935540032908182,,,
1980-03-28,0.0,0.1796880066394806,0.171875,0.171875,0.09721321612596512,524800,0.18125,0.1791351949610109,-0.004012331850402617,-0.0020390815622032326,-0.0019732502881993847,,,
1980-03-31,0.0,0.18164099752902985,0.17382800579071045,0.17382800579071045,0.09831780940294266,601600,0.1796875,0.17817025147550172,-0.004226855462873491,-0.0024766363423372843,-0.0017502191205362068,,,
1980-04-01,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.10273685306310654,819200,0.179101599752903,0.17880129621250684,-0.003723501624996156,-0.0027260093988690586,-0.0009974922261270975,,,
1980-04-02,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.10273685306310654,76800,0.17851569950580598,0.17931760554278375,-0.003286703015548148,-0.002838148122204877,-0.0004485548933432712,,,
1980-04-03,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.10273685306310654,268800,0.17792979925870894,0.17974004044937392,-0.002907026577769256,-0.002851923813317753,-5.510276445150298e-05,37.500792741397504,,7.183369785260652
1980-04-07,0.0,0.18945300579071045,0.18164099752902985,0.18164099752902985,0.10273685306310654,473600,0.17734389901161193,0.18008566900931133,-0.0025764307752043636,-0.0027968252056950753,0.0002203944304907117,37.500792741397504,,7.183369785260652
1980-04-08,0.0,0.19335900247097015,0.18554699420928955,0.18554699420928955,0.10494615882635117,281600,0.17792979776859283,0.18107863722748918,-0.001976466456533571,-0.0026327534558627744,0.0006562869993292034,47.058992485468195,,10.3107466762558
1980-04-09,0.0,0.19726599752902985,0.18945300579071045,0.18945300579071045,0.10715540498495102,883200,0.17929699867963791,0.1826012496935294,-0.0011722944401792168,-0.0023406616527260633,0.0011683672125468465,52.63144368810093,,15.109391837418716
1980-04-10,0.0,0.1992190033197403,0.1914059966802597,0.1914059966802597,0.10826002061367035,1446400,0.1808594986796379,0.1842021127820258,-0.0003730915137816482,-0.0019471476249371803,0.0015740561111555322,54.999738689947804,,20.093255946557818
1980-04-11,0.0,0.20117199420928955,0.19335900247097015,0.19335900247097015,0.10936467349529266,371200,0.18320319950580596,0.18586700181637933,0.000413111714008485,-0.0014750957571480472,0.0018882074711565322,57.14250940336883,,25.15602738161904
1980-04-14,0.0,0.20117199420928955,0.19335900247097015,0.19335900247097015,0.10936467349529266,704000,0.185351599752903,0.18722918375357767,0.0010243750780718763,-0.0009752015901040626,0.001999576668175939,70.5869760440747,94.54437300642655,29.543762625338772
1980-04-15,0.0,0.203125,0.1953130066394806,0.1953130066394806,0.11046987026929855,281600,0.18750009983778,0.18869896973283273,0.0016474863074834034,-0.00045066401058656947,0.0020981503180699727,81.25120103301953,104.57415474005238,34.10203351840464
1980-04-16,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.11267910152673721,806400,0.18925790041685103,0.19061170311227044,0.002428493572171453,0.00012516750596503498,0.002303326066206418,83.3342799498152,122.03323046341741,39.2020686809644
1980-04-17,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.11267910152673721,358400,0.19101570099592208,0.19217666678635587,0.00301271871034961,0.0007026777468419501,0.00231004096350766,100.0,108.77792860654534,43.622099155182866
1980-04-18,0.0,0.20898400247097015,0.20117199420928955,0.20117199420928955,0.11378366500139236,320000,0.19296880066394806,0.1938121808632529,0.0035919061264891583,0.0012805234227713919,0.002311382703717766,100.0,109.43217469007453,47.95642289927619
1980-04-21,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.11267910152673721,448000,0.1947266012430191,0.19479523949170513,0.003848957892942234,0.0017942103168055604,0.002054747576136674,93.333814831185,87.39436444790647,48.5149921169239
1980-04-22,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.11267910152673721,384000,0.1960938021540642,0.19559956018771152,0.00400648895904715,0.0022366660452538783,0.0017698229137932714,90.90955120317722,78.61369845742995,48.99908543888525
1980-04-23,0.0,0.203125,0.1953130066394806,0.1953130066394806,0.11046987026929855,563200,0.1966798022389412,0.19554745954257863,0.0037726632618830247,0.0025438654885797077,0.001228797773303317,76.9240204637263,48.079178177961346,44.020449635000084
1980-04-24,0.0,0.20898400247097015,0.20117199420928955,0.20117199420928955,0.11378366500139236,729600,0.19765640199184417,0.19657010220925333,0.004013856800877291,0.0028378637510392247,0.0011759930498380666,81.25062288903206,78.35414876842464,43.41985666696004
1980-04-25,0.0,0.2070309966802597,0.1992190033197403,0.1992190033197403,0.11267910152673721,537600,0.1982424020767212,0.1970517205929782,0.004001289994930074,0.003070548999817395,0.0009307409951126791,76.4713353613273,61.062725333461515,40.88728062481706
1980-04-28,0.0,0.20898400247097015,0.20117199420928955,0.20117199420928955,0.11378366500139236,422400,0.19902370125055313,0.19780086125048935,0.0041016396054491255,0.003276767120943741,0.0008248724845053845,75.00083449288107,71.16650157727496,39.81044537171675
1980-04-29,0.0,0.2148440033197403,0.2070309966802597,0.2070309966802597,0.11709746718406677,1920000,0.20019550025463104,0.19947906769226575,0.004600903575985027,0.0035415944119519985,0.0010593091640330285,76.4713248015726,111.8120545726172,41.363469096369535
