Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1993-03-12,2.2916669845581055,2.75,2.25,2.6458330154418945,2.377206325531006,28573200,,2.6458330154418945,0.0,0.0,0.0,,,
1993-03-15,2.6875,2.7083330154418945,2.5833330154418945,2.6145830154418945,2.349128007888794,6580800,,2.640151197260076,-0.002492877492877632,-0.0004985754985755265,-0.0019943019943021055,,,
1993-03-16,2.5833330154418945,2.625,2.5208330154418945,2.5520830154418945,2.2929739952087402,3928800,,2.624138800565861,-0.009403332765156591,-0.0022795269518917395,-0.007123805813264852,,,
1993-03-17,2.5208330154418945,2.5625,2.4166669845581055,2.4583330154418945,2.20874285697937,3170400,,2.593992294179685,-0.022188979115060015,-0.006261417384525394,-0.01592756173053462,,,
1993-03-18,2.5208330154418945,2.5416669845581055,2.4583330154418945,2.5416669845581055,2.283615827560425,735600,,2.5844786015212162,-0.025305633515371184,-0.010070260610694552,-0.015235372904676633,,,
1993-03-19,2.4791669845581055,2.5416669845581055,2.4791669845581055,2.5208330154418945,2.264897108078003,542400,,2.5729066767795215,-0.02912104252186065,-0.01388041699292777,-0.01524062552893288,,,
1993-03-22,2.5,2.5416669845581055,2.375,2.375,2.1338694095611572,1749600,,2.53692364463779,-0.043411862291292014,-0.01978670605260062,-0.023625156238691394,,,
1993-03-23,2.4166669845581055,2.5416669845581055,2.3333330154418945,2.5416669845581055,2.283615827560425,2000400,,2.5377860700778476,-0.04081827944172334,-0.023993020730425165,-0.016825258711298172,,,
1993-03-24,2.5,2.5416669845581055,2.4166669845581055,2.4791669845581055,2.227461576461792,1009200,,2.5271280545288035,-0.043306859494719685,-0.027855788483284072,-0.015451071011435613,,,
1993-03-25,2.4791669845581055,2.4791669845581055,2.375,2.375,2.1338694095611572,1035600,2.510416603088379,2.4994684082508387,-0.05307269323894248,-0.03289916943441576,-0.020173523804526722,,,
1993-03-26,2.4166669845581055,2.4166669845581055,2.375,2.375,2.1338694095611572,1326000,2.4833333015441896,2.4768377885688677,-0.060119170466023775,-0.03834316964073736,-0.021776000825286412,,,
1993-03-29,2.4166669845581055,2.4583330154418945,2.3333330154418945,2.3645830154418945,2.1245105266571045,518400,2.4583333015441893,2.4564278298185087,-0.06578578050365991,-0.043831691813321874,-0.021954088690338033,,,
1993-03-30,2.4166669845581055,2.4166669845581055,2.3333330154418945,2.375,2.1338694095611572,649200,2.440625,2.4416227698515067,-0.06864475221507904,-0.048794303893673306,-0.019850448321405735,,,
