Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2007-06-14,37.0,39.2599983215332,37.0,38.849998474121094,28.09345817565918,662600,,38.849998474121094,0.0,0.0,0.0,,,
2007-06-15,39.099998474121094,39.099998474121094,38.25,38.79999923706055,28.057294845581055,1150000,,38.840907703746446,-0.00398854312734187,-0.0007977086254683741,-0.0031908345018734964,,,
2007-06-18,39.04999923706055,39.099998474121094,37.150001525878906,37.150001525878906,26.864133834838867,853600,,38.53347021686144,-0.13869176563615326,-0.028376520027605354,-0.11031524560854791,,,
2007-06-19,37.150001525878906,37.70000076293945,36.099998474121094,36.70000076293945,26.538713455200195,951000,,38.20011213433017,-0.2785454422449476,-0.0784103044710738,-0.2001351377738738,,,
2007-06-20,36.83000183105469,36.83000183105469,35.33000183105469,35.95000076293945,25.996387481689453,1721800,,37.79100097589549,-0.44477216389292096,-0.15168267635544325,-0.2930894875374777,,,
2007-06-21,36.0,36.70000076293945,35.75,36.70000076293945,26.538713455200195,537700,,37.59263730081258,-0.510109086393264,-0.2233679583630074,-0.28674112803025664,,,
2007-06-22,37.0,39.5,36.79999923706055,38.95000076293945,28.165760040283203,250300,,37.839430657562914,-0.37599859449019135,-0.25389408558844423,-0.12210450890174712,,,
2007-06-25,39.099998474121094,40.0,38.25,39.25,28.3826904296875,203200,,38.09589781073329,-0.24270982443604794,-0.25165723335796497,0.008947408921917033,,,
2007-06-26,39.310001373291016,39.79999923706055,39.20000076293945,39.5,28.563488006591797,119600,,38.35118911787269,-0.11557235702113644,-0.22444025809059928,0.10886790106946284,,,
2007-06-27,39.5,39.79999923706055,39.0,39.75,28.744274139404297,270700,38.160000228881835,38.605518369168564,0.005296853711577398,-0.17849283573016395,0.18378968944174134,,,
2007-06-28,39.75,39.95000076293945,39.5,39.599998474121094,28.635799407958984,151200,38.23500022888184,38.78633293370538,0.08796865659488162,-0.12520053726515484,0.21316919386003647,,,
2007-06-29,39.83000183105469,39.900001525878906,38.75,39.060001373291016,28.245309829711914,1701900,38.26100044250488,38.83609083181186,0.10866082851308079,-0.07842826410950772,0.1870890926225885,,,
2007-07-02,39.20000076293945,40.630001068115234,38.97999954223633,39.970001220703125,28.903348922729492,2000500,38.54300041198731,39.042256357064815,0.1962269244988164,-0.023497226387842893,0.2197241508866593,,,
2007-07-03,39.97999954223633,40.61000061035156,39.08000183105469,39.65999984741211,28.67918586730957,3752400,38.83900032043457,39.15457335530977,0.23786718160972953,0.028775655211671594,0.20909152639805795,54.703842478198396,,18.06451836547921
2007-07-05,39.599998474121094,41.279998779296875,39.2400016784668,39.45000076293945,28.52732276916504,4277800,39.18900032043457,39.20828742942426,0.2510285138428614,0.07322622693790956,0.17780228690495184,53.40137510818045,,20.11888187809388
2007-07-06,39.400001525878906,39.91999816894531,38.79999923706055,39.81999969482422,28.79488182067871,3950700,39.501000213623044,39.31950784131516,0.28799495943122366,0.11617997343657238,0.17181498599465128,55.579873914594984,,19.67974527511264
2007-07-09,39.54999923706055,40.400001525878906,38.47999954223633,40.29999923706055,29.141983032226562,5369500,39.636000061035155,39.49777900417795,0.3519658422850469,0.1633371472062673,0.1886286950787796,69.76159809542682,,20.803958449943448
2007-07-10,39.5,39.5,38.47999954223633,39.0,28.201929092407227,5483200,39.611000061035156,39.40727373069105,0.2943708302564616,0.18954388381630616,0.10482694644015544,63.038550518163284,,21.778276534796817
2007-07-11,39.0,39.25,38.70000076293945,39.060001373291016,28.245309829711914,5964800,39.567000198364255,39.34413330207286,0.2506783140834088,0.2017707698697267,0.0489075442136821,69.12670148224265,,22.622685541669735
2007-07-12,38.95000076293945,39.060001373291016,38.310001373291016,39.0099983215332,28.20914077758789,4094400,39.49300003051758,39.28338148742929,0.2096007053850002,0.20333675697278142,0.006263948412218778,65.54507041530397,1.5565871366433814,20.88056252129909
2007-07-13,38.29999923706055,39.88999938964844,38.0,39.470001220703125,28.54178237915039,2064600,39.48000030517578,39.31731234802453,0.21172416966750518,0.2050142395117262,0.006709930155778976,54.609930517087335,18.146161240795678,22.53439412153005
2007-07-16,38.0,39.849998474121094,37.06999969482422,39.29999923706055,28.418855667114258,2514800,39.50400009155273,39.31416450966744,0.19741362965903164,0.2034941175411873,-0.00608048788215565,50.453713094920786,-3.7194208543243543,19.592903650023903
2007-07-17,39.02000045776367,39.5,38.27000045776367,38.86000061035156,28.100666046142578,3913400,39.39300003051758,39.23158925524637,0.14885233459116165,0.19256576095118216,-0.04371342636002051,44.385974774832654,1.05470111272119,17.04361190805191
2007-07-18,36.95000076293945,38.86000061035156,36.599998474121094,37.939998626708984,27.435401916503906,4909400,39.22099990844727,38.9967545955123,0.03571894136033649,0.16119639703301303,-0.12547745567267654,35.792782504391084,-69.26718808559166,19.839028083479057
2007-07-19,38.040000915527344,38.45000076293945,37.630001068115234,38.099998474121094,27.55110740661621,2078400,39.08599967956543,38.833708027986624,-0.04056186540997686,0.12084474454441506,-0.16140660995439193,38.24452310341529,-74.0577668544396,22.26172210218259
2007-07-20,38.099998474121094,38.18000030517578,37.869998931884766,38.029998779296875,27.500490188598633,3406800,38.906999588012695,38.687579073679395,-0.10544780801759401,0.07558623403201326,-0.18103404204960727,41.28594508521093,-110.81163655990807,24.36139025172565
2007-07-23,35.099998474121094,39.0,35.099998474121094,38.90999984741211,28.136838912963867,2164400,38.76799964904785,38.72801921435807,-0.08488317291160996,0.043492352643288615,-0.12837552555489856,40.98639621281567,-131.6703148743985,30.231588853669756
2007-07-24,38.720001220703125,39.220001220703125,38.130001068115234,38.400001525878906,27.768037796020508,2119000,38.707999801635744,38.66837963463458,-0.10848757649319651,0.013096366815991588,-0.1215839433091881,39.63818131967071,-41.515598088320296,34.35414252431741
2007-07-25,38.25,38.56999969482422,38.0,38.470001220703125,27.81867027282715,2421500,38.648999786376955,38.63231083210159,-0.12016070818518187,-0.013555048184243104,-0.10660566000093877,41.75085429220422,-57.88476887041639,38.074492354609504
2007-07-26,38.0,38.29999923706055,36.720001220703125,37.560001373291016,27.16061782836914,3610800,38.50400009155273,38.43734547595421,-0.20052955180366894,-0.050949948908128276,-0.14957960289554068,32.56176064567211,-116.12972908760412,42.52868629454137
2007-07-27,36.0,38.130001068115234,35.72999954223633,36.95000076293945,26.719520568847656,2912600,38.25200004577637,38.16691916449698,-0.30987237481711105,-0.10273443408992483,-0.20713794072718622,24.65964978698895,-139.6054553407104,47.069839464839724
