Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2018-12-07,22.0,22.75,18.510000228881836,18.600000381469727,18.600000381469727,12995600,,18.600000381469727,0.0,0.0,0.0,,,
2018-12-10,18.899999618530273,19.43899917602539,18.0,18.799999237060547,18.799999237060547,4233300,,18.636363809758965,0.015954324662512676,0.003190864932502535,0.01276345973001014,,,
2018-12-11,20.549999237060547,20.65999984741211,17.989999771118164,18.010000228881836,18.010000228881836,3435300,,18.52247952232676,-0.03474752788866198,-0.004396813631730367,-0.03035071425693161,,,
2018-12-12,18.549999237060547,19.479999542236328,18.020000457763672,18.68000030517578,18.68000030517578,2590700,,18.55111966466294,-0.020627918782643917,-0.007643034661913077,-0.01298488412073084,,,
2018-12-13,19.25,19.290000915527344,18.68000030517578,18.760000228881836,18.760000228881836,1608600,,18.589097949066375,-0.002948710682769473,-0.006704169866084357,0.003755459183314884,,,
2018-12-14,18.75,18.881000518798828,18.25,18.31999969482422,18.31999969482422,746300,,18.54017099374962,-0.024163633427548348,-0.010196062578377156,-0.013967570849171192,,,
2018-12-17,18.329999923706055,18.469999313354492,16.899999618530273,17.0,17.0,1580800,,18.26013990397696,-0.14580876355912054,-0.03731860277452583,-0.1084901607845947,,,
2018-12-18,17.100000381469727,17.25,16.25,17.0,17.0,1621600,,18.03102355779933,-0.2394531388638086,-0.07774550999238239,-0.1617076288714262,,,
2018-12-19,16.860000610351562,17.3700008392334,16.0,16.18000030517578,16.18000030517578,941500,,17.694473875504137,-0.3755055095430464,-0.1372975099025152,-0.2382079996405312,,,
2018-12-20,16.0,16.139999389648438,14.75,15.5,15.5,2365200,17.685000038146974,17.295478625412475,-0.5320650207782052,-0.2162510120776532,-0.315814008700552,,,
2018-12-21,15.399999618530273,15.5,13.949999809265137,14.470000267028809,14.470000267028809,2063000,17.27200002670288,16.781755287524536,-0.7308274083273467,-0.31916629132759194,-0.4116611169997548,,,
2018-12-24,14.319999694824219,14.319999694824219,13.75,14.029999732971191,14.029999732971191,665400,16.795000076293945,16.281436095787562,-0.9133241658667117,-0.4379978662354159,-0.4753262996312958,,,
2018-12-26,14.149999618530273,14.3100004196167,13.029999732971191,13.520000457763672,13.520000457763672,1817800,16.346000099182127,15.779356888874126,-1.0865814062247452,-0.5677145742332819,-0.5188668319914633,,,
2018-12-27,13.489999771118164,14.949999809265137,13.270000457763672,14.649999618530273,14.649999618530273,1769500,15.943000030517577,15.57401920335706,-1.119799181074022,-0.6781314956014299,-0.44166768547259205,25.647334626223028,,55.51877641310709
2018-12-28,14.720000267028809,14.850000381469727,13.817999839782715,14.149999618530273,14.149999618530273,929100,15.481999969482422,15.315106551570372,-1.172949298906655,-0.777095056262475,-0.39585424264418,24.157941817205483,,55.51877641310709
2018-12-31,14.239999771118164,15.300000190734863,14.213000297546387,15.270000457763672,15.270000457763672,994700,15.177000045776367,15.306905443605515,-1.1118793892480028,-0.8440519228595806,-0.26782746638842214,31.47954233233743,,52.82641771654225
2019-01-02,14.930000305175781,15.449999809265137,14.510000228881836,15.329999923706055,15.329999923706055,2318100,15.010000038146973,15.311104439987432,-1.0465753215570963,-0.8845566025990839,-0.16201871895801245,34.77272421860471,,49.634830506351314
2019-01-03,15.489999771118164,16.079999923706055,15.199999809265137,15.5,15.5,1588900,14.860000038146973,15.345449087262443,-0.9699231220201785,-0.9016299064833029,-0.06829321553687562,30.84336989468217,,43.649601896346816
2019-01-04,16.0,17.5,15.894000053405762,16.959999084472656,16.959999084472656,1651800,14.93799991607666,15.639003632209754,-0.7823475615473363,-0.8777734374961096,0.09542587594877328,40.702471888770035,,41.771976905783504
2019-01-07,17.540000915527344,17.940000534057617,16.18000030517578,16.270000457763672,16.270000457763672,1585400,15.014999961853027,15.75373032776501,-0.6815136361103864,-0.838521477218965,0.15700784110857857,39.67774440289979,10.064766304911798,41.12927506827567
2019-01-08,17.350000381469727,17.468000411987305,16.049999237060547,16.950000762939453,16.950000762939453,1892700,15.263000011444092,15.971234043251272,-0.5405011216245619,-0.7789174061000844,0.23841628447552254,49.730897456060134,17.875639478711822,39.94213425129943
2019-01-09,17.200000762939453,17.25,16.149999618530273,16.329999923706055,16.329999923706055,1187400,15.493000030517578,16.03646420333396,-0.4733204308223833,-0.7177980110445442,0.24447758022216093,46.619575098066804,13.40740912100612,38.91327887658669
2019-01-10,16.360000610351562,16.510000228881836,16.0,16.479999542236328,16.479999542236328,487300,15.788999938964844,16.1171069922253,-0.4033262399029063,-0.6549036568162167,0.25157741691331037,51.623372870230085,9.37934114769189,37.1340669694317
2019-01-11,16.600000381469727,17.059999465942383,16.530000686645508,17.0,17.0,580600,16.023999977111817,16.27763299363888,-0.30240965790902763,-0.5844048570347788,0.2819951991257512,58.25991369875732,38.69288478418917,37.33464166124708
2019-01-14,17.0,17.059999465942383,16.719999313354492,16.739999771118164,16.739999771118164,612900,16.282999992370605,16.36169968045329,-0.24063845485700597,-0.5156515765992243,0.27501312174221837,63.658242542030244,47.20876850056657,37.508473060820414
2019-01-15,17.0,17.0,16.40999984741211,16.59000015258789,16.59000015258789,468100,16.414999961853027,16.403208857205037,-0.20146567611088884,-0.45281439650155725,0.2513487203906684,65.96010714926565,47.80056165746952,35.507051103992936
2019-01-16,16.799999237060547,16.950000762939453,16.260000228881836,16.260000228881836,16.260000228881836,272800,16.507999992370607,16.377170924782636,-0.19480362768964454,-0.4012122427391747,0.20640861504953018,67.47449224738025,42.411406587088365,32.775635013447925
2019-01-17,16.049999237060547,16.530000686645508,16.049999237060547,16.309999465942383,16.309999465942383,315700,16.588999938964843,16.364957932266226,-0.18337554659478528,-0.3576449035102969,0.1742693569155116,62.278108428846565,33.16355055691612,29.03207618638947
2019-01-18,16.459999084472656,16.799999237060547,16.25,16.690000534057617,16.690000534057617,630000,16.56200008392334,16.424056587137386,-0.14201869646745635,-0.31451966210172877,0.17250096563427242,69.12651467624477,49.92930665891019,27.28061862975724
2019-01-22,16.6200008392334,16.635000228881836,15.350000381469727,15.5600004196167,15.5600004196167,636900,16.49100008010864,16.26695546576999,-0.19814061850010845,-0.2912438533814047,0.09310323488129624,52.18045127877713,4.808095527049966,26.333351957219378
2019-01-23,15.59000015258789,15.920000076293945,14.760000228881836,14.789999961853027,14.789999961853027,652600,16.275,15.99841810142145,-0.30127731052962403,-0.29325054481104856,-0.008026765718575468,46.331521827157154,-39.16080706132561,27.540609481530442
2019-01-24,14.899999618530273,15.194999694824219,14.640000343322754,14.640000343322754,14.640000343322754,452900,16.10600004196167,15.751433054494413,-0.3906148329935757,-0.31272340244755403,-0.07789143054602166,44.141691072632966,-65.23872083957001,28.955684283746507
2019-01-25,14.800000190734863,14.920000076293945,14.399999618530273,14.90999984741211,14.90999984741211,942200,15.949000072479247,15.598445198661265,-0.4346187453329229,-0.3371024710246278,-0.09751627430829507,33.33333850230014,-82.23510370748147,30.923458618659055
2019-01-28,14.84000015258789,14.84000015258789,14.449999809265137,14.449999809265137,14.449999809265137,656500,15.694000053405762,15.389636946043787,-0.5008369845924783,-0.36984937373819793,-0.13098761085428035,34.62837557556732,-97.54068541468996,32.628863042249925
