Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1995-04-04,2.9375,2.96875,2.8125,2.953125,2.268681526184082,40387200,,2.953125,0.0,0.0,0.0,,,
1995-04-05,2.90625,2.96875,2.84375,2.84375,2.1846559047698975,12236800,,2.9332386363636362,-0.008725071225070824,-0.0017450142450141648,-0.006980056980056659,,,
1995-04-06,2.84375,2.9375,2.84375,2.890625,2.2206673622131348,3776000,,2.9254907024793386,-0.011722205988587753,-0.003740452593728883,-0.007981753394858869,,,
1995-04-07,2.90625,2.90625,2.84375,2.84375,2.1846559047698975,1920800,,2.9106287565740043,-0.017676118341900082,-0.0065275857433631235,-0.011148532598536959,,,
1995-04-10,2.84375,2.90625,2.84375,2.875,2.2086637020111084,2047200,,2.9041508008332757,-0.019646549748718378,-0.009151378544434175,-0.010495171204284203,,,
1995-04-11,2.84375,2.90625,2.84375,2.859375,2.196659803390503,4096800,,2.8960097461363166,-0.02221288148057088,-0.011763679131661516,-0.010449202348909363,,,
1995-04-12,2.84375,2.875,2.84375,2.859375,2.196659803390503,2457600,,2.889348883202441,-0.023970401994351853,-0.014205023704199585,-0.009765378290152268,,,
1995-04-13,2.84375,2.875,2.84375,2.875,2.2086637020111084,2297600,,2.886739995347452,-0.023827771035127565,-0.01612957317038518,-0.007698197864742386,,,
1995-04-17,2.84375,2.953125,2.84375,2.953125,2.268681526184082,2233600,,2.89880999619337,-0.01721228785015061,-0.016346116106338265,-0.000866171743812344,,,
1995-04-18,2.890625,2.953125,2.875,2.9375,2.2566771507263184,2441600,2.8890625,2.90584454234003,-0.013079504296676259,-0.015692793744405867,0.002613289447729608,,,
1995-04-19,2.875,2.90625,2.8125,2.84375,2.1846559047698975,1422400,2.878125,2.8945546255509336,-0.01717114676279552,-0.0159884643480838,-0.0011826824147117207,,,
1995-04-20,2.8125,2.8125,2.71875,2.734375,2.100630760192871,1023200,2.8671875,2.865431057268945,-0.028906238190521183,-0.018572019116571276,-0.010334219073949907,,,
1995-04-21,2.71875,2.8125,2.71875,2.796875,2.1486449241638184,2803200,2.8578125,2.8529663195836825,-0.03278522733542877,-0.021414660760342773,-0.011370566575085995,,,
1995-04-24,2.75,2.8125,2.75,2.75,2.1126339435577393,644800,2.8484375,2.8342451705684675,-0.0391900168098096,-0.024969731970236136,-0.014220284839573466,34.883720930232556,,48.82962617910797
1995-04-25,2.75,2.8125,2.75,2.8125,2.1606497764587402,484800,2.8421875,2.8302915031923823,-0.03877564939731881,-0.027730915455652674,-0.011044733941666138,40.42553191489362,,48.82962617910797
1995-04-26,2.75,2.8125,2.75,2.75,2.1126339435577393,151200,2.83125,2.8156930480664943,-0.04299486980750622,-0.030783706326023383,-0.012211163481482837,43.18181818181818,,48.829626179107976
1995-04-27,2.75,2.8125,2.75,2.78125,2.13664174079895,3552000,2.8234375,2.809430675690768,-0.04331767930486086,-0.03329050092179088,-0.010027178383069976,41.860465116279066,,48.829626179107976
1995-04-28,2.78125,2.8125,2.765625,2.765625,2.1246378421783447,1076000,2.8125,2.8014660073833557,-0.04432338270814595,-0.0354970772790619,-0.008826305429084053,43.90243902439024,,48.829626179107976
1995-05-01,2.8125,2.8125,2.765625,2.765625,2.1246378421783447,2287200,2.79375,2.794949460586382,-0.044606217195527265,-0.03731890526235498,-0.007287311933172287,41.02564102564102,,48.829626179107976
1995-05-02,2.765625,2.890625,2.765625,2.84375,2.1846559047698975,1212000,2.784375,2.8038222859343125,-0.03808728447543519,-0.03747258110497102,-0.0006147033704641675,48.83720930232558,-5.265490659411698,46.77303724696215
