Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2006-03-15,23.950000762939453,24.690000534057617,23.450000762939453,24.100000381469727,10.241087913513184,7251200,,24.100000381469727,0.0,0.0,0.0,,,
2006-03-16,24.100000381469727,24.350000381469727,23.889999389648438,24.270000457763672,10.31332778930664,649100,,24.13090948625044,0.01356125964737842,0.0027122519294756845,0.010849007717902736,,,
2006-03-17,24.25,25.1200008392334,24.149999618530273,25.010000228881836,10.62778377532959,287000,,24.290744166728874,0.0830629546780024,0.018782392479181027,0.06428056219882138,,,
2006-03-20,25.170000076293945,25.610000610351562,24.75,24.899999618530273,10.581040382385254,282800,,24.40151788523822,0.12779428580297392,0.04058477114393961,0.08720951465903432,,,
2006-03-21,24.889999389648438,24.889999389648438,24.0,24.200000762939453,10.283580780029297,274700,,24.364878408456626,0.10554349081611392,0.05357651507837447,0.051966975737739445,,,
2006-03-22,24.049999237060547,24.299999237060547,24.0,24.15999984741211,10.266584396362305,103000,,24.327627760993984,0.08371680073230436,0.05960457220916045,0.024112228523143917,,,
2006-03-23,24.09000015258789,24.200000762939453,23.989999771118164,24.100000381469727,10.241087913513184,106200,,24.286240964716846,0.06087579781959107,0.059858817331246574,0.0010169804883444974,,,
2006-03-24,24.299999237060547,24.989999771118164,24.239999771118164,24.5,10.411065101623535,101300,,24.32510624385924,0.07419548535968801,0.06272615093693486,0.01146933442275315,,,
2006-03-27,24.649999618530273,25.75,24.450000762939453,24.75,10.51729965209961,111700,,24.402359654066647,0.10372862533714411,0.0709266458169767,0.032801979520167404,,,
2006-03-28,24.729999542236328,24.860000610351562,24.549999237060547,24.700000762939453,10.496053695678711,115400,24.469000244140624,24.456476219316247,0.12169648959571333,0.08108061457272403,0.0406158750229893,,,
2006-03-29,24.950000762939453,25.049999237060547,24.75,24.899999618530273,10.581040382385254,81900,24.54900016784668,24.537116837355157,0.15034134620330875,0.09493276089884098,0.05540858530446777,,,
2006-03-30,24.950000762939453,25.450000762939453,24.950000762939453,25.450000762939453,10.81475830078125,132400,24.667000198364256,24.703095732915937,0.21494534114841812,0.11893527694875641,0.09601006419966171,,,
2006-03-31,25.5,25.959999084472656,25.5,25.75,10.942240715026855,100100,24.741000175476074,24.893441963294855,0.2870430502168091,0.15255683160236697,0.13448621861444213,,,
2006-04-03,25.799999237060547,25.799999237060547,24.799999237060547,24.899999618530273,10.581040382385254,291800,24.741000175476074,24.894634264246747,0.2724524152076562,0.1765359483234248,0.09591646688423136,59.04976887412875,,34.01099574306116
2006-04-04,24.889999389648438,24.899999618530273,24.700000762939453,24.799999237060547,10.538546562194824,220200,24.801000022888182,24.877427895667434,0.2499388967760332,0.1912165380139465,0.0587223587620867,57.74335265579393,,33.2939189261991
2006-04-05,24.75,24.760000228881836,24.6299991607666,24.68000030517578,10.48755168914795,122200,24.85300006866455,24.841531970123498,0.2198792294011831,0.19694907629139383,0.02293015310978927,54.586130708501486,,32.13395262314311
