Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1997-05-05,24.194929122924805,24.623159408569336,24.123558044433594,24.48041534423828,6.393516540527344,907050,,24.48041534423828,0.0,0.0,0.0,,,
1997-05-06,24.551786422729492,24.694530487060547,24.40904426574707,24.551786422729492,6.412158012390137,536629,,24.493391903963957,0.005693419366817665,0.001138683873363533,0.004554735493454132,,,
1997-05-07,22.8388729095459,23.267101287841797,22.482013702392578,22.767499923706055,5.9461588859558105,747322,,24.17959336209888,-0.13224705164243744,-0.025538463229796665,-0.10670858841264078,,,
1997-05-08,22.553386688232422,22.98161506652832,21.12595558166504,21.55418586730957,5.629278659820557,2761432,,23.702246544864458,-0.3356015670272683,-0.08755108398929098,-0.2480504830379773,,,
1997-05-09,21.411441802978516,21.98241424560547,21.411441802978516,21.55418586730957,5.629278659820557,880954,,23.311690058036294,-0.49110038600937855,-0.16826094439330852,-0.32283944161607003,,,
1997-05-12,21.55418586730957,21.98241424560547,21.411441802978516,21.55418586730957,5.629278659820557,501601,,22.992143841540525,-0.6073333594453985,-0.2560754274037265,-0.35125793204167194,,,
1997-05-13,21.411441802978516,21.696928024291992,21.411441802978516,21.411441802978516,5.5919976234436035,420686,,22.704743470892886,-0.7028648923752918,-0.3454333203980396,-0.3574315719772522,,,
1997-05-14,21.696928024291992,21.98241424560547,21.696928024291992,21.839670181274414,5.703840255737305,391963,,22.54745741823498,-0.7355410103067292,-0.4234548583797776,-0.31208615192695166,,,
1997-05-15,21.839670181274414,22.410642623901367,21.839670181274414,22.410642623901367,5.852959632873535,580064,,22.52258200108341,-0.7072120644274271,-0.4802062995893075,-0.22700576483811963,,,
1997-05-16,22.267900466918945,22.553386688232422,22.12515640258789,22.12515640258789,5.778397083282471,189852,22.424917030334473,22.45032280135695,-0.6997314542344348,-0.5241113305183329,-0.17562012371610192,,,
1997-05-19,22.12515640258789,22.410642623901367,22.12515640258789,22.410642623901367,5.852959632873535,728407,22.21793975830078,22.44310822363775,-0.6631226000555515,-0.5519135844257766,-0.11120901562977481,,,
1997-05-20,22.267900466918945,22.696128845214844,22.267900466918945,22.696128845214844,5.927518367767334,201061,22.032374000549318,22.4891119730154,-0.604109667017962,-0.5623528009442137,-0.04175686607374829,,,
