Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2019-05-24,29.75,32.0,28.5,29.0,27.5118465423584,44000,,29.0,0.0,0.0,0.0,,,
2019-05-28,29.25,30.5,28.510000228881836,28.764999389648438,27.288904190063477,61500,,28.957272616299715,-0.01874648743545393,-0.003749297487090786,-0.014997189948363143,,,
2019-05-29,29.899999618530273,29.899999618530273,27.65999984741211,28.5,27.037504196166992,207800,,28.874132140608857,-0.05435982363250602,-0.013871402716173833,-0.04048842091633219,,,
2019-05-30,28.989999771118164,29.15999984741211,28.219999313354492,28.799999237060547,27.322111129760742,666000,,28.860653430872798,-0.057710961871713096,-0.022639314547281686,-0.03507164732443141,,,
2019-05-31,28.5,28.59000015258789,26.969999313354492,26.969999313354492,25.586013793945312,853800,,28.51689813677856,-0.20566172264683047,-0.05924379616719144,-0.14641792647963903,,,
2019-06-03,26.540000915527344,27.0,24.3700008392334,24.809999465942383,23.536855697631836,19259600,,27.842916560262893,-0.491541517661382,-0.14570334046602956,-0.3458381771953524,,,
2019-06-04,24.350000381469727,27.940000534057617,24.350000381469727,27.75,26.32598876953125,20135100,,27.826022640215093,-0.4753898441706248,-0.21164064120694862,-0.2637492029636762,,,
2019-06-05,27.540000915527344,28.219999313354492,26.459999084472656,28.010000228881836,26.572650909423828,10740200,,27.859473110881773,-0.43657709204716966,-0.25662793137499285,-0.1799491606721768,,,
2019-06-06,27.690000534057617,27.690000534057617,26.229999542236328,26.899999618530273,25.519607543945312,13986100,,27.68502338499968,-0.48974006038821116,-0.30325035717763654,-0.18648970321057462,,,
2019-06-07,26.170000076293945,26.93000030517578,25.71500015258789,26.309999465942383,24.959882736206055,10049100,27.581499671936037,27.43501903608017,-0.5728764145896186,-0.35717556866003297,-0.2157008459295856,,,
2019-06-10,26.06999969482422,26.739999771118164,25.1200008392334,25.309999465942383,24.011201858520508,10247200,27.212499618530273,27.048651841509663,-0.7112553084557938,-0.42799151661918516,-0.2832637918366086,,,
2019-06-11,25.010000228881836,25.360000610351562,24.530000686645508,24.950000762939453,23.669677734375,11641200,26.830999755859374,26.667078918133257,-0.8402841923972701,-0.5104500517748022,-0.32983414062246796,,,
2019-06-12,25.110000610351562,25.450000762939453,24.479999542236328,25.06999969482422,23.783517837524414,13392000,26.487999725341798,26.37670087753161,-0.9222267457349993,-0.5928053905668417,-0.3294213551681576,,,
2019-06-13,25.059999465942383,25.190000534057617,24.700000762939453,24.969999313354492,23.688650131225586,9710800,26.10499973297119,26.120936956772134,-0.9838942838150224,-0.6710231692164779,-0.31287111459854455,32.12066901065796,,65.30728547301756
2019-06-14,24.760000228881836,25.239999771118164,24.549999237060547,25.190000534057617,23.897356033325195,7036800,25.926999855041505,25.951675789005854,-1.003446881128582,-0.7375079115988987,-0.2659389695296832,33.42036752899078,,65.55012303010197
2019-06-17,25.530000686645508,26.899999618530273,25.450000762939453,25.950000762939453,24.618358612060547,13710100,26.040999984741212,25.951371238811962,-0.9467037766500148,-0.7793470846091219,-0.16735669204089287,38.285481607538586,,56.81760630665688
2019-06-18,26.030000686645508,27.56999969482422,25.75,27.299999237060547,25.899080276489258,14485400,25.995999908447267,26.19657632940261,-0.7837660954146983,-0.7802308867702373,-0.0035352086444609965,45.41984388276823,,51.335185946036724
2019-06-19,27.479999542236328,27.479999542236328,26.8700008392334,27.149999618530273,25.756778717041016,10228800,25.90999984741211,26.369926018334912,-0.6591423421311511,-0.7560131778424201,0.09687083571126898,43.6293445392162,,46.583754966832586
2019-06-20,27.3700008392334,27.600000381469727,26.420000076293945,27.15999984741211,25.766271591186523,7728000,25.935999870300293,26.513575805439856,-0.5531933166890148,-0.715449205611739,0.16225588892272413,50.85355143029738,,40.56176820092804
2019-06-21,26.8700008392334,27.709999084472656,26.8700008392334,27.209999084472656,25.81369972229004,12548900,26.02599983215332,26.640198219809456,-0.45989208050371744,-0.6643377805901347,0.20444570008641727,63.303769424773584,18.731060934482826,35.784902283110156
2019-06-24,27.139999389648438,28.450000762939453,27.05299949645996,28.010000228881836,26.572650909423828,6494900,26.295999908447264,26.889253130549886,-0.3177341308842614,-0.59501705064896,0.27728291976469865,51.88953677759508,54.95743639480524,34.275081727066656
2019-06-25,28.020000457763672,28.09000015258789,27.479999542236328,27.670000076293945,26.25009536743164,6698600,26.567999839782715,27.03120712068517,-0.22985843744714884,-0.5219853280085979,0.292126890561449,47.557469846896886,59.24029509169199,32.96657057849563
2019-06-26,27.93000030517578,29.375,27.850000381469727,29.260000228881836,27.758502960205078,6735100,26.986999893188475,27.43644223126638,-0.03155287130055129,-0.4238988366669886,0.3923459653664373,65.86022208310197,117.35123526536547,35.09313151392277
2019-06-27,29.3799991607666,30.329999923706055,29.260000228881836,29.56999969482422,28.052597045898438,5879600,27.446999931335448,27.824361770095074,0.14890361651113793,-0.3093383460313633,0.4582419625425012,72.76537127644016,150.59251196722002,38.4161599259212
2019-06-28,29.600000381469727,29.75,29.260000228881836,29.56999969482422,28.052597045898438,15517800,27.88499984741211,28.141750483682188,0.28858999737202495,-0.18975267735068563,0.4783426747227106,84.57793549877339,123.39967909070356,41.29611788298651
2019-07-01,29.579999923706055,30.75,28.950000762939453,29.68000030517578,28.15695571899414,5272900,28.25799980163574,28.421432269408292,0.40351709662301616,-0.07109872255594529,0.47461581917896145,90.01691763416471,117.45349919435365,45.0315611670454
2019-07-02,29.5,29.600000381469727,28.139999389648438,28.989999771118164,27.50235939025879,5438300,28.426999855041505,28.524808178810083,0.4339184326740657,0.029904708490056914,0.4040137241840088,80.24690740265974,72.45827094981921,44.23920089533338
2019-07-03,28.780000686645508,28.899999618530273,28.200000762939453,28.799999237060547,27.322111129760742,2234900,28.591999816894532,28.574842916673802,0.43763546609209314,0.11145086001046417,0.32618460608162897,79.14763310285484,57.63231972099511,43.55248865984963
2019-07-05,28.450000762939453,29.31999969482422,28.260000228881836,28.639999389648438,27.170320510864258,2888200,28.739999771118164,28.586689548123733,0.4227968524113237,0.1737200584906361,0.2490767939206876,76.49768613129064,57.15593881538097,43.84833870782587
2019-07-08,28.389999389648438,28.389999389648438,27.639999389648438,27.770000457763672,26.34496307373047,3478600,28.795999908447264,28.43820062260372,0.3369513359878802,0.20636631399008493,0.13058502199779526,63.746223477909616,21.91583510359243,41.044596083833284
2019-07-09,27.469999313354492,27.770000457763672,26.829999923706055,26.989999771118164,25.604991912841797,5285700,28.6939998626709,28.17489137687907,0.20363127448796092,0.20581930608966015,-0.002188031601699225,47.43802142724507,-10.918223069274482,35.67044873658235
2019-07-10,26.809999465942383,27.0,26.440000534057617,26.5,25.140134811401367,5133700,28.576999855041503,27.870365671991962,0.05776934969667735,0.17620931481106358,-0.11843996511438623,44.91393202974986,-39.520228326335676,32.287391983600514
2019-07-11,26.549999237060547,26.799999237060547,25.959999084472656,26.43000030517578,25.073726654052734,6066200,28.293999862670898,27.608481059843562,-0.06275229751548039,0.1284169923457548,-0.1911692898612352,44.34108948923871,-57.11630565055757,30.794320375365547
2019-07-12,26.420000076293945,27.729999542236328,26.260000228881836,27.600000381469727,26.18368911743164,5154500,28.09699993133545,27.606939118321044,-0.06312962417374735,0.09010766904185437,-0.1532372932156017,52.575965749367384,-27.59722306820371,27.298479287355956
2019-07-15,27.40999984741211,28.270000457763672,27.399999618530273,28.079999923706055,26.639057159423828,3443100,27.947999954223633,27.69295017384559,-0.02441526278261108,0.06720308267696128,-0.09161834545957236,50.48275651602909,2.542532883026882,25.850815394734244
2019-07-16,27.93000030517578,28.5,27.71500015258789,27.860000610351562,26.43035125732422,3735900,27.76599998474121,27.723322980483033,-0.011355064321733721,0.05149145327722228,-0.062846517598956,51.33240221894493,3.5261120159483204,25.237793602697234
2019-07-17,27.600000381469727,27.709999084472656,26.850000381469727,26.8799991607666,25.500633239746094,3999300,27.554999923706056,27.569991376898226,-0.07917006647087987,0.025359149327601853,-0.10452921579848173,31.74845934802616,-54.96497099712155,22.271483288187024
2019-07-18,26.579999923706055,26.979999542236328,26.413000106811523,26.649999618530273,25.282440185546875,3009800,27.339999961853028,27.402720148104052,-0.1497467972621891,-0.009662039990356336,-0.14008475727183275,27.32919383428873,-81.83325498914267,21.05086328792892
