Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2013-06-27,17.639999389648438,18.75,17.3799991607666,18.3700008392334,16.65106773376465,8285800,,18.3700008392334,0.0,0.0,0.0,,,
2013-06-28,18.399999618530273,19.170000076293945,18.3799991607666,18.6200008392334,16.877674102783203,717400,,18.41545538468794,0.019943019943021056,0.003988603988604212,0.015954415954416844,,,
2013-07-01,18.649999618530273,18.899999618530273,18.34000015258789,18.34000015258789,16.62388038635254,394200,,18.40173625157884,0.013004385123888795,0.0057917602156611295,0.007212624908227666,,,
2013-07-02,18.34000015258789,19.639999389648438,18.260000228881836,19.219999313354492,17.42152976989746,223800,,18.550511353719866,0.07761929790368427,0.02015726775326576,0.05746203015041851,,,
2013-07-03,18.989999771118164,19.209999084472656,18.670000076293945,19.079999923706055,17.29463005065918,103700,,18.646782002808262,0.11619092443551438,0.03936399908971548,0.0768269253457989,,,
2013-07-05,18.799999237060547,19.360000610351562,18.549999237060547,19.219999313354492,17.42152976989746,111800,,18.751003331998486,0.1562547891325714,0.06274215709828668,0.09351263203428473,,,
2013-07-08,19.049999237060547,19.479999542236328,18.860000610351562,19.229999542236328,17.43058967590332,110500,,18.83809355204173,0.1866609146136291,0.08752590860135517,0.09913500601227393,,,
2013-07-09,19.1299991607666,19.920000076293945,19.059999465942383,19.5,17.67533302307129,206400,,18.958440178943235,0.2298946857424582,0.11599966402957579,0.1138950217128824,,,
2013-07-10,19.469999313354492,19.950000762939453,19.049999237060547,19.100000381469727,17.31276512145996,334900,,18.984178397584415,0.22923861451343086,0.13864745412634683,0.09059116038708404,,,
2013-07-11,19.049999237060547,19.649999618530273,19.049999237060547,19.579999923706055,17.747846603393555,108800,19.026000022888184,19.092509584151987,0.26440275450368844,0.16379851420181515,0.10060424030187329,,,
2013-07-12,19.229999542236328,19.540000915527344,19.209999084472656,19.510000228881836,17.68439483642578,114600,19.13999996185303,19.16841697410287,0.2833558485898102,0.18770998107941417,0.09564586751039605,,,
2013-07-15,19.360000610351562,19.75,19.219999313354492,19.559999465942383,17.729717254638672,177300,19.233999824523927,19.23961379080096,0.2989645554759015,0.20996089595871165,0.08900365951718986,,,
2013-07-16,19.040000915527344,20.649999618530273,19.040000915527344,20.100000381469727,18.21918487548828,239300,19.40999984741211,19.396047716377097,0.3508635919617653,0.2381414351593224,0.11272215680244291,,,
2013-07-17,20.010000228881836,20.469999313354492,19.719999313354492,20.3700008392334,18.463924407958984,139200,19.525,19.57313010235097,0.409065282796945,0.27232620468684693,0.13673907811009806,76.45503499834494,,98.88854283441
2013-07-18,20.5,21.0,20.059999465942383,20.829999923706055,18.880874633789062,162000,19.7,19.801651888051893,0.48669826916082215,0.315200617581642,0.17149765157918018,79.00943778171643,,98.93164048874358
2013-07-19,21.0,21.389999389648438,20.770000457763672,20.84000015258789,18.889944076538086,631400,19.86200008392334,19.990442481603893,0.542773154010149,0.3607151248673434,0.1820580291428056,77.75000464916451,,98.98980348781956
2013-07-22,20.600000381469727,20.700000762939453,20.219999313354492,20.34000015258789,18.43672752380371,492900,19.973000144958498,20.0539984217828,0.540634979416204,0.39669909577711554,0.14393588363908844,73.69669703059081,,92.562030119302
2013-07-23,20.290000915527344,20.690000534057617,20.0,20.219999313354492,18.327957153320312,41500,20.045000076293945,20.08418040206856,0.5232259724944512,0.4220044711205827,0.10122150137386854,64.45087087577093,,84.95865305941399
2013-07-24,20.229999542236328,20.690000534057617,20.049999237060547,20.56999969482422,18.64521026611328,43600,20.192000007629396,20.17251118256959,0.5315440063625196,0.4439123781689701,0.08763162819354953,70.29972398015317,,78.36905960751105
2013-07-25,20.34000015258789,21.979999542236328,20.0,21.979999542236328,19.923269271850586,232400,20.431999969482423,20.501145429781722,0.6444821232166724,0.4840263271785106,0.16045579603816185,77.9352219686384,131.52741828171003,76.44954889896142
2013-07-26,22.1200008392334,22.139999389648438,21.049999237060547,21.59000015258789,19.569761276245117,141300,20.63999996185303,20.69911901574648,0.6945108147604628,0.526123224694901,0.1683875900655618,72.1804581365633,134.93753733674603,75.07121812310619
2013-07-29,21.5,22.0,21.059999465942383,21.700000762939453,19.669471740722656,85200,20.854000091552734,20.88109751523611,0.734567407368278,0.5678120612295764,0.16675534613870158,71.31783748058459,117.66782047879398,73.87666478403166
2013-07-30,21.709999084472656,21.799999237060547,20.799999237060547,21.600000381469727,19.578824996948242,94600,21.004000091552733,21.011807127278583,0.7496024006917068,0.6041701291220025,0.14543227156970429,75.72016137894224,94.98046119057645,70.31994611204509
2013-07-31,21.790000915527344,21.790000915527344,21.190000534057617,21.5,19.488187789916992,52500,21.117000007629393,21.100569467773386,0.7448622379567311,0.6323085508889482,0.1125536870677829,71.42856534646678,91.50082834063694,67.23745659632338
2013-08-01,21.450000762939453,21.799999237060547,21.15999984741211,21.65999984741211,19.633211135864258,181600,21.2,21.202284082253154,0.7454234972832126,0.6549315401678011,0.09049195711541147,73.52296350955365,86.11927965554214,64.22861431125942
2013-08-02,21.670000076293945,22.5,21.170000076293945,22.43000030517578,20.331159591674805,224500,21.35900001525879,21.42550521369363,0.7987929136451299,0.6837038148632669,0.11508909878186302,77.12664752107908,109.27059862601448,63.954771479403306
2013-08-05,22.43000030517578,23.0,22.260000228881836,22.790000915527344,20.6574764251709,104800,21.604000091552734,21.67359534129976,0.8602215032029328,0.7190073525312002,0.1412141506717326,76.3209315919112,134.1531886595121,64.76046245511407
2013-08-06,22.829999923706055,23.100000381469727,22.59000015258789,22.809999465942383,20.675596237182617,419400,21.863000106811523,21.880214273052964,0.9001415474399863,0.7552341915129575,0.14490735592702886,75.10286337734101,124.57685773501623,65.64095045644441
2013-08-07,22.799999237060547,22.989999771118164,22.639999389648438,22.950000762939453,20.802505493164062,82800,22.101000213623045,22.074720907577777,0.9323281066745963,0.7906529745452853,0.14167513212931104,73.3480123465037,112.16070683141717,66.40404005759738
2013-08-08,23.0,23.100000381469727,22.799999237060547,23.06999969482422,20.911273956298828,74100,22.210000228881835,22.25568068707713,0.9564932390267096,0.8238210274415702,0.13267221158513942,73.97848183302297,107.70005691797304,67.30416387291962
2013-08-09,22.850000381469727,23.1200008392334,22.850000381469727,23.049999237060547,20.893144607543945,67400,22.3560001373291,22.40010224161957,0.9629303490647203,0.8516428917662002,0.11128745729852008,82.49397836143737,99.18092122224571,68.13062464610844
2013-08-12,22.850000381469727,23.200000762939453,22.850000381469727,23.15999984741211,20.992855072021484,116200,22.502000045776366,22.53826544267276,0.9657750811275072,0.8744693296384617,0.09130575148904552,85.33652997493397,95.00739837685187,69.04614486218165
2013-08-13,23.139999389648438,23.549999237060547,22.850000381469727,23.399999618530273,21.21039390563965,102400,22.681999969482423,22.694944383737763,0.9761431568655823,0.8948040950838858,0.08133906178169648,84.9382607905275,97.67890748044363,70.57838122053742
2013-08-14,23.299999237060547,23.399999618530273,23.149999618530273,23.360000610351562,21.17414093017578,72100,22.868000030517578,22.81586369766754,0.9699513505165953,0.9098335461704278,0.060117804346167536,75.74628565246974,90.988290397639,71.90631939777909
2013-08-15,23.399999618530273,23.399999618530273,22.799999237060547,23.0,20.847829818725586,280100,23.002000045776366,22.849343025364348,0.9253286461351671,0.9129325661633757,0.012396079971791374,76.6037553873571,68.76767355089348,67.57305411020964
2013-08-16,22.979999542236328,23.09000015258789,22.799999237060547,23.049999237060547,20.893144607543945,82200,23.063999938964844,22.885825972945476,0.8838113251900417,0.9071083179687089,-0.023296992778667258,76.06174506924633,57.07817547409608,63.81755752764946
2013-08-19,23.0,23.139999389648438,22.700000762939453,23.09000015258789,20.92940330505371,196100,23.0939998626709,22.922948551062277,0.8444025419253585,0.8945671627600389,-0.05016462083468043,79.44662780099348,51.78491087858839,59.08044216515716
2013-08-20,23.06999969482422,23.75,22.8700008392334,23.110000610351562,20.947528839111328,138000,23.123999977111815,22.956958016387603,0.8054993717028331,0.8767536045485977,-0.0712542328457646,82.85714508145544,66.58221230119494,58.41245005115317
2013-08-21,23.06999969482422,23.299999237060547,22.799999237060547,23.030000686645508,20.875015258789062,89000,23.131999969482422,22.970238501889035,0.7594584396180046,0.8532945715624792,-0.0938361319444746,78.90296105710536,47.73813618089538,56.90003942640554
2013-08-22,23.049999237060547,23.299999237060547,22.850000381469727,23.010000228881836,20.856889724731445,52600,23.126000022888185,22.977467906796814,0.7131362091359996,0.8252628990771833,-0.11212668994118369,67.90122293950529,43.61486551105115,55.589283551624256
2013-08-23,22.959999084472656,23.309999465942383,22.8700008392334,23.270000457763672,21.092554092407227,38900,23.148000144958495,23.03065564333624,0.6894577139496647,0.7981018620516797,-0.10864414810201495,65.78945387103818,47.67952176329648,54.51376721292321
2013-08-26,23.270000457763672,23.270000457763672,22.950000762939453,22.979999542236328,20.82969856262207,126500,23.130000114440918,23.02144544313625,0.639915142249361,0.766464518091216,-0.126549375841855,54.7485979944101,34.2367437516708,53.58165305271563
2013-08-27,22.8700008392334,22.90999984741211,22.0,22.219999313354492,20.140810012817383,280700,23.01200008392334,22.875727964994113,0.533180457932346,0.7198077060594421,-0.18662724812709608,34.854752737359874,-53.40901020177504,50.33107308615104
