Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1984-09-07,6.0833330154418945,6.0833330154418945,6.0416669845581055,6.0416669845581055,5.2776007652282715,11400,,6.0416669845581055,0.0,0.0,0.0,,,
1984-09-10,6.0416669845581055,6.0833330154418945,5.8333330154418945,5.8333330154418945,5.095613479614258,7500,,6.003788081082431,-0.01661923400357246,-0.0033238468007144918,-0.013295387202857967,,,
1984-09-11,5.8333330154418945,5.9166669845581055,5.7916669845581055,5.875,5.1320109367370605,27000,,5.980372066340171,-0.026126746389159017,-0.007884426718403397,-0.018242319670755618,,,
1984-09-12,5.7916669845581055,5.7916669845581055,5.5833330154418945,5.6666669845581055,4.950024127960205,7800,,5.923334778743431,-0.04989706933176041,-0.0162869552410748,-0.03361011409068561,,,
1984-09-13,5.6666669845581055,5.6666669845581055,5.5833330154418945,5.6666669845581055,4.950024127960205,10500,,5.876667907073371,-0.0679519141519549,-0.026619947023250823,-0.04133196712870407,,,
1984-09-14,5.7083330154418945,5.7916669845581055,5.7083330154418945,5.7916669845581055,5.0592169761657715,10800,,5.861213193888778,-0.07135155708342378,-0.03556626903528542,-0.03578528804813836,,,
1984-09-17,5.75,5.75,5.6666669845581055,5.6666669845581055,4.950024127960205,1200,,5.825841155828655,-0.08317348180655948,-0.04508771158954024,-0.03808577021701924,,,
1984-09-18,5.625,5.625,5.5416669845581055,5.5416669845581055,4.8408331871032715,10500,,5.774173124688555,-0.1014593375662054,-0.056362036784873275,-0.045097300781332124,,,
1984-09-19,5.5416669845581055,5.625,5.5416669845581055,5.5416669845581055,4.8408331871032715,15300,,5.731899281028473,-0.11462963096688306,-0.06801555562127523,-0.046614075345607825,,,
1984-09-20,5.5416669845581055,5.5833330154418945,5.5416669845581055,5.5833330154418945,4.8772292137146,10800,5.720833492279053,5.704887232740004,-0.12031813038731887,-0.07847607057448397,-0.0418420598128349,,,
1984-09-21,5.5833330154418945,5.7083330154418945,5.5416669845581055,5.5416669845581055,4.8408331871032715,9600,5.670833492279053,5.675210823979659,-0.1267275710819522,-0.08812637067597763,-0.038601200405974576,,,
1984-09-24,5.5,5.5,5.3333330154418945,5.3333330154418945,4.658846855163574,22500,5.620833492279052,5.6130512224273374,-0.1469242578111558,-0.09988594810301328,-0.04703830970814253,,,
1984-09-25,5.2916669845581055,5.2916669845581055,5.1666669845581055,5.1666669845581055,4.513257026672363,40800,5.550000190734863,5.531890451905658,-0.174368818164524,-0.11478252211531544,-0.05958629604920855,,,
1984-09-26,5.1666669845581055,5.1666669845581055,5.0,5.0,4.367668151855469,14100,5.483333492279053,5.43518309701372,-0.20717922953815737,-0.13326186359988382,-0.07391736593827355,14.285695601478707,,67.81481866524972
1984-09-27,5.0,5.0,4.9166669845581055,4.9583330154418945,4.33126974105835,6900,5.412500095367432,5.3484830821824785,-0.23384823745047445,-0.15337913837000194,-0.0804690990804725,13.888867696126297,,68.30082369205238
1984-09-28,4.9583330154418945,5.0416669845581055,4.9583330154418945,5.0416669845581055,4.404067039489746,3600,5.337500095367432,5.292698337159865,-0.24543009810811522,-0.1717893303176246,-0.07364076779049061,21.212144331498564,,67.31991662193461
1984-10-01,5.0416669845581055,5.0416669845581055,5.0416669845581055,5.0416669845581055,4.404067039489746,2400,5.275000095367432,5.247056273050454,-0.25170728126600217,-0.18777292050730013,-0.06393436075870204,18.750004470349424,,66.46979716116587
1984-10-02,5.0,5.0,5.0,5.0,4.367668151855469,3900,5.220833396911621,5.202136950677644,-0.2570807052289137,-0.20163447745162286,-0.05544622777729083,21.428565589750676,,66.12613785823432
1984-10-03,5.0,5.0416669845581055,4.9166669845581055,5.0,4.367668151855469,35400,5.166666698455811,5.165384777827163,-0.25836095813171944,-0.2129797735876422,-0.04538118454407725,21.428565589750676,,66.54255857037404
1984-10-04,4.3333330154418945,4.3333330154418945,3.9583330154418945,4.0,3.4941349029541016,156600,5.008333396911621,4.953496636404043,-0.33619180062671994,-0.2376221789954578,-0.09856962163126215,6.122448026314871,-185.93386468151022,69.62241318454068
1984-10-05,4.0,4.0833330154418945,3.875,4.0416669845581055,3.5305330753326416,120000,4.858333396911621,4.787709426977509,-0.3900152733218514,-0.26810079786073654,-0.12191447546111484,8.510651767600265,-161.78033409216528,72.37778295850936
1984-10-08,4.0416669845581055,4.0416669845581055,3.9583330154418945,4.0,3.4941349029541016,64200,4.725000095367432,4.6444895311634165,-0.4310639042776945,-0.30069341914412817,-0.1303704851335663,8.888901321969954,-136.70378656647787,74.76577009594888
1984-10-09,4.0416669845581055,4.125,4.0416669845581055,4.125,3.6033265590667725,79800,4.620833396911621,4.550036889133704,-0.4483405934393634,-0.33022285400317525,-0.11811773943618814,14.583342274025782,-110.45544628553945,74.88966319692459
1984-10-10,4.125,4.25,4.0833330154418945,4.1666669845581055,3.6397242546081543,47100,4.537500095367432,4.480333270119958,-0.45344330448800907,-0.354866944100142,-0.09857636038786705,14.583383003823272,-91.73795395982887,72.25206273092772
1984-10-11,4.1666669845581055,4.2083330154418945,4.0833330154418945,4.1666669845581055,3.6397242546081543,6600,4.458333492279053,4.423303036381439,-0.4522737099593064,-0.3743482972719749,-0.0779254126873315,14.8936626110806,-83.76843766339692,69.96614232706376
