Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1995-06-16,7.5,8.0,7.4375,7.5,6.871542930603027,6212400,,7.5,0.0,0.0,0.0,,,
1995-06-19,7.5625,7.625,7.0625,7.1875,6.585226058959961,1528200,,7.4431818181818175,-0.024928774928775432,-0.004985754985755087,-0.019943019943020345,,,
1995-06-20,7.25,7.3125,7.1875,7.1875,6.585226058959961,863000,,7.396694214876032,-0.044175777794011495,-0.012823759547406367,-0.03135201824660513,,,
1995-06-21,7.25,7.25,7.0,7.0625,6.470702171325684,629000,,7.335931630353117,-0.06872342074775428,-0.024003691787475953,-0.04471972896027833,,,
1995-06-22,7.0625,7.5625,7.0,7.3125,6.6997504234313965,546200,,7.331671333925277,-0.06722971171438896,-0.03264889577285856,-0.0345808159415304,,,
1995-06-23,7.375,7.4375,7.25,7.3125,6.6997504234313965,365000,,7.328185636847953,-0.06529327629833936,-0.03917777187795472,-0.02611550442038464,,,
1995-06-26,7.3125,7.375,7.0,7.0625,6.470702171325684,515400,,7.279879157421052,-0.08297506306584079,-0.04793723011553194,-0.03503783295030885,,,
1995-06-27,7.125,7.125,7.0,7.0,6.4134416580200195,270800,,7.2289920378899515,-0.10086848502823198,-0.058523481098071956,-0.042345003930160025,,,
1995-06-28,7.0625,7.0625,7.0,7.0,6.4134416580200195,500400,,7.18735712190996,-0.11373804941439936,-0.06956639476133744,-0.044171654653061915,,,
1995-06-29,7.0,7.125,7.0,7.0,6.4134416580200195,309200,7.1625,7.153292190653603,-0.1225248813475579,-0.08015809207858153,-0.04236678926897637,,,
1995-06-30,7.0625,7.1875,7.0625,7.125,6.527965545654297,95000,7.125,7.148148155989311,-0.1180413464650174,-0.08773474295586871,-0.030306603509148697,,,
1995-07-03,7.0625,7.125,7.0625,7.0625,6.470702171325684,9200,7.1125,7.132575763991254,-0.11816915991641697,-0.09382162634797836,-0.024347533568438606,,,
1995-07-05,7.125,7.125,7.0625,7.0625,6.470702171325684,75600,7.1,7.119834715992845,-0.11692264156732612,-0.09844182939184792,-0.0184808121754782,,,
1995-07-06,7.0625,7.125,7.0625,7.0625,6.470702171325684,81400,7.1,7.109410222175963,-0.11461357287140217,-0.10167617808775878,-0.012937394783643391,31.578947368421055,,11.424479408145297
1995-07-07,7.0625,7.625,7.0625,7.5625,6.928805351257324,475000,7.125,7.191790181780333,-0.07161229599714414,-0.09566340166963586,0.02405110567249172,51.85185185185185,,17.46669895045931
1995-07-10,7.5,7.75,7.5,7.75,7.1005940437316895,241400,7.16875,7.29328287600209,-0.022148477409082545,-0.08096041681752521,0.05881193940844266,68.0,,23.568467148787956
1995-07-11,7.625,8.5625,7.625,8.5,7.787750244140625,538600,7.3125,7.512685989456255,0.07668669074292023,-0.04943099530543612,0.12611768604835635,78.37837837837839,,31.452199090622784
1995-07-12,8.5,9.0625,8.375,9.0,8.245849609375,496200,7.5125,7.783106718646026,0.1931337690301822,-0.0009180424383124497,0.19405181146849465,86.04651162790698,,38.9151008677822
1995-07-13,9.0,9.0,8.8125,8.9375,8.188591003417969,384000,7.70625,7.99299640616493,0.27718052530618387,0.05470167111058682,0.22247885419559704,82.5,,45.382949074653695
1995-07-14,8.9375,8.9375,8.75,8.9375,8.188591003417969,102200,7.9,8.16472433231676,0.3398703711029798,0.11173541110906543,0.22813495999391437,82.5,139.19815221826025,49.90160137195619
1995-07-17,9.0625,9.5,9.0625,9.4375,8.64669132232666,480200,8.13125,8.396138090077349,0.42499922041838545,0.17438817297092946,0.250611047447456,93.18181818181819,150.6171835626666,54.67758218363315
1995-07-18,9.4375,9.4375,9.0,9.0625,8.30311393737793,359200,8.33125,8.517294800972376,0.45693778645845207,0.230898095668434,0.22603969079001807,83.6734693877551,117.0280726129409,57.866933563203204
1995-07-19,9.0,9.0,8.8125,8.875,8.131326675415039,101600,8.5125,8.582332109886488,0.4617963463307717,0.27707774580090155,0.18471860052987016,78.84615384615384,85.39252416774973,57.8398682927903
1995-07-20,8.75,8.75,8.4375,8.6875,7.959535121917725,119600,8.675,8.60145354445258,0.4453830089506159,0.31073879843084445,0.13464421051977143,74.54545454545455,58.49960300128476,53.340827322164905
1995-07-21,8.75,8.75,8.6875,8.6875,7.959535121917725,13000,8.7875,8.61709835455211,0.42744796674165286,0.33408063209300615,0.09336733464864672,73.58490566037736,58.85136644027732,49.441658480956235
1995-07-24,8.6875,8.8125,8.5625,8.5625,7.8450117111206055,112000,8.86875,8.607171380997181,0.3985535836236149,0.3469752223991279,0.051578361224487,72.22222222222223,49.045290504205575,44.63399657750117
1995-07-25,8.5625,8.8125,8.5625,8.75,8.016796112060547,201000,8.89375,8.633140220815875,0.38633087794852905,0.35484635350900817,0.03148452443952088,73.6842105263158,48.41940353678207,40.46735626117345
1995-07-26,8.875,9.1875,8.875,9.125,8.360376358032227,287800,8.90625,8.722569271576624,0.4022665828703449,0.36433039938127554,0.03793618348906935,76.19047619047619,68.43368265682395,39.81728564129229
1995-07-27,9.1875,9.375,9.1875,9.3125,8.532163619995117,101600,8.94375,8.829829404017238,0.42512485216384555,0.3764892899377896,0.04863556222605597,74.13793103448276,78.30058962872201,40.36049352904277
1995-07-28,9.375,9.4375,9.3125,9.3125,8.532163619995117,100400,8.98125,8.917587694195921,0.4381890249474836,0.3888292369397284,0.0493597880077552,72.72727272727273,76.06157475049281,41.18453782137077
1995-07-31,9.375,9.375,9.0625,9.25,8.474900245666504,60800,8.9625,8.978026295251208,0.4384451258469433,0.39875241472117134,0.03969271112577194,63.63636363636363,60.39108370756639,38.40239920544648
1995-08-01,9.1875,9.1875,9.0,9.0625,8.30311393737793,57600,8.9625,8.99338515066008,0.41869198409185415,0.40274032859530795,0.015951655496546202,51.28205128205128,43.35499295615319,35.203779282986204
1995-08-02,9.0,9.0,8.875,8.875,8.131326675415039,41000,8.9625,8.971860577812793,0.3834871922997838,0.3988897013362031,-0.01540250903641932,48.78048780487806,22.59624703753353,30.87949615169128
