Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1980-03-17,0.0,1.280318021774292,1.2086199522018433,1.2086199522018433,0.3151296079158783,235537,,1.2086199522018433,0.0,0.0,0.0,,,
1980-03-18,0.0,1.2598329782485962,1.188135027885437,1.23934805393219,0.3231413662433624,165974,,1.214206879789179,0.0024512445824778073,0.0004902489164955615,0.001960995665982246,,,
1980-03-19,0.0,1.2495900392532349,1.229104995727539,1.229104995727539,0.3204708695411682,42714,,1.216915628141608,0.003526690884817496,0.0010975373101599485,0.0024291535746575475,,,
1980-03-20,0.0,1.2495900392532349,1.229104995727539,1.229104995727539,0.3204708695411682,24408,,1.2191318767935955,0.004329086809615745,0.0017438472100511078,0.0025852395995646375,,,
1980-03-21,0.0,1.290560007095337,1.229104995727539,1.229104995727539,0.3204708695411682,97632,,1.2209451711452215,0.004908410262838059,0.002376759820608498,0.002531650442229561,,,
1980-03-24,0.0,1.23934805393219,1.1778919696807861,1.1778919696807861,0.30711767077445984,153770,,1.2131173163335058,0.0012209902607744905,0.0021456059086416963,-0.0009246156478672058,,,
1980-03-25,0.0,1.2598329782485962,1.1778919696807861,1.2188630104064941,0.3178004324436188,117158,,1.21416198798314,0.0015864166958434733,0.0020337680660820518,-0.0004473513702385784,,,
1980-03-26,0.0,1.382743000984192,1.229104995727539,1.3008029460906982,0.33916500210762024,147668,,1.2299148894572414,0.008391159721536479,0.0033052463971729373,0.005085913324363541,,,
1980-03-27,0.0,1.280318021774292,1.1574070453643799,1.188135027885437,0.3097884953022003,202586,,1.2223185509896406,0.0046391311843063665,0.0035720233545996232,0.0010671078297067433,,,
1980-03-28,0.0,1.290560007095337,1.2495900392532349,1.290560007095337,0.3364943861961365,162313,1.2311535954475403,1.2347260884634035,0.009817293706818164,0.004821077425043332,0.004996216281774832,,,
1980-03-31,0.0,1.3008029460906982,1.290560007095337,1.3008029460906982,0.33916500210762024,90310,1.2403718948364257,1.246740062577457,0.014579481201785649,0.0067727581803917955,0.0078067230213938535,,,
1980-04-01,0.0,1.3008029460906982,1.290560007095337,1.3008029460906982,0.33916500210762024,73224,1.2465173840522765,1.2565696777616826,0.018144391846540486,0.009047084913621533,0.009097306932918953,,,
1980-04-02,0.0,1.3417730331420898,1.3008029460906982,1.331531047821045,0.34717679023742676,95191,1.2567599892616272,1.2701990177724758,0.023181883893181654,0.011874044709533557,0.011307839183648097,,,
1980-04-03,0.0,1.331531047821045,1.3110460042953491,1.331531047821045,0.34717679023742676,19526,1.2670025944709777,1.2813502959631247,0.026864455908149232,0.014872126949256693,0.011992328958892538,63.04348101100884,,36.70358550985614
1980-04-07,0.0,1.3520159721374512,1.331531047821045,1.331531047821045,0.34717679023742676,103734,1.2772451996803285,1.290474069028201,0.029443514257105008,0.017786404410826358,0.01165710984627865,63.04348101100884,,37.713443607793025
1980-04-08,0.0,1.3520159721374512,1.331531047821045,1.3417730331420898,0.3498474359512329,91530,1.2936333060264587,1.2998011534125444,0.03194562986372529,0.020618249501406144,0.011327380362319145,61.36355881295663,,38.58865395933832
1980-04-09,0.0,1.4339560270309448,1.362257957458496,1.413470983505249,0.36854156851768494,84208,1.3130941033363341,1.3204683952475815,0.039261418702853934,0.024346883341695703,0.014914535361158231,67.99999534454986,,42.238902140403034
1980-04-10,0.0,1.4954110383987427,1.4339560270309448,1.454440951347351,0.3792238235473633,157432,1.3284579038619995,1.344827041811176,0.047813998063332086,0.02904030628602298,0.018773691777309105,70.37035201039028,,46.54581028338724
1980-04-11,0.0,1.454440951347351,1.4237140417099,1.4237140417099,0.37121203541755676,26849,1.3520158052444458,1.3591701327018533,0.0515186985249545,0.03353598473380929,0.01798271379114521,66.66673472892268,,49.203021473940915
1980-04-14,0.0,1.413470983505249,1.382743000984192,1.3929860591888428,0.363200306892395,73224,1.3622584104537965,1.365318482972215,0.051382898873264304,0.0371053675617003,0.014277531311564007,69.09097526766767,82.39405503754942,47.60372026544755
1980-04-15,0.0,1.3929860591888428,1.362257957458496,1.362257957458496,0.3551884889602661,150109,1.3684039115905762,1.3647620237879023,0.04823969845116327,0.039332233739592895,0.008907464711570376,62.962916663792925,55.95718189378689,44.53305809182955
1980-04-16,0.0,1.3929860591888428,1.3520159721374512,1.3520159721374512,0.3525181710720062,118379,1.3735252141952514,1.3624445598514565,0.04441031241449145,0.04034784947457261,0.00406246293991884,55.31918897863587,44.93937979265487,41.033979814374604
1980-04-17,0.0,1.3929860591888428,1.3520159721374512,1.3929860591888428,0.363200306892395,89089,1.3796707153320313,1.3679975597309812,0.04417224981533585,0.041112729542725254,0.003059520272610597,75.00006546747707,51.29980077443995,38.00144530724698
1980-04-18,0.0,1.4339560270309448,1.3929860591888428,1.3929860591888428,0.363200306892395,54918,1.385816216468811,1.3725409232687742,0.043482346071663125,0.04158665284851283,0.0018956932231502938,66.66678305319097,68.42978418863963,37.68024744086363
1980-04-21,0.0,1.3929860591888428,1.3520159721374512,1.3520159721374512,0.3525181710720062,40273,1.3878647089004517,1.3688091139721699,0.039178028831675205,0.0411049280451453,-0.0019268992134700985,57.575820631902076,27.441452467401117,33.85194403340463
1980-04-22,0.0,1.4954110383987427,1.362257957458496,1.4954110383987427,0.3899058997631073,130583,1.403228509426117,1.3918276456860923,0.04679814991142672,0.04224357241840159,0.004554577493025132,70.21279704308364,98.67823065294391,34.92301991771274
