Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2014-09-24,21.5,23.219999313354492,21.350000381469727,23.079999923706055,17.755992889404297,60450900,,23.079999923706055,0.0,0.0,0.0,,,
2014-09-25,22.559999465942383,23.40999984741211,22.450000762939453,23.049999237060547,17.732919692993164,8430000,,23.07454525340687,-0.0023932171683007653,-0.0004786434336601531,-0.0019145737346406122,,,
2014-09-26,23.18000030517578,23.3700008392334,22.90999984741211,23.25,17.88677406311035,2504400,,23.1064461164238,0.011713505081541342,0.001959786269380146,0.009753718812161196,,,
2014-09-29,23.139999389648438,23.450000762939453,22.90999984741211,23.229999542236328,17.87139320373535,4832600,,23.12891037566244,0.021036814998915077,0.005775192015287132,0.015261622983627945,,,
2014-09-30,23.110000610351562,23.56999969482422,23.049999237060547,23.420000076293945,18.017568588256836,4103100,,23.18183577577726,0.043258404517132476,0.013271834515656201,0.029986570001476275,,,
2014-10-01,23.219999313354492,23.610000610351562,23.110000610351562,23.440000534057617,18.03294563293457,3915500,,23.22877482273732,0.06177098661634517,0.022971664935793994,0.038799321680551176,,,
2014-10-02,23.34000015258789,23.59000015258789,23.30299949645996,23.34000015258789,17.956018447875977,3121400,,23.24899760998288,0.06759396510542359,0.03189612496971991,0.03569784013570368,,,
2014-10-03,23.3799991607666,23.469999313354492,23.010000228881836,23.229999542236328,17.87139320373535,1585900,,23.24554341584714,0.06261084867873379,0.03803906971152269,0.0245717789672111,,,
2014-10-06,23.280000686645508,23.3700008392334,22.610000610351562,22.639999389648438,17.41748809814453,1208400,,23.13544450199283,0.010927644449342466,0.03261678465908664,-0.021689140209744176,,,
2014-10-07,22.559999465942383,22.739999771118164,22.260000228881836,22.520000457763672,17.325176239013672,1508400,23.119999885559082,23.02354558486025,-0.03926199040437339,0.018241029646394638,-0.05750302005076803,,,
2014-10-08,22.110000610351562,23.149999618530273,22.110000610351562,22.75,17.502120971679688,1649200,23.086999893188477,22.97381002397657,-0.059789381972851885,0.0026349473225453345,-0.06242432929539722,,,
