Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1991-07-24,4.5625,4.625,4.5,4.5,4.5,2001000,,4.5,0.0,0.0,0.0,,,
1991-07-25,4.5,4.625,4.5,4.5625,4.5625,314600,,4.511363636363637,0.004985754985754376,0.0009971509971508751,0.0039886039886035006,,,
1991-07-26,4.625,4.625,4.5,4.5,4.5,2001000,,4.509297520661157,0.003849400573046502,0.0015676009123300008,0.002281799660716501,,,
1991-07-29,4.625,4.625,4.5,4.625,4.625,75400,,4.530334335086401,0.012886736567955914,0.003831428043455184,0.00905530852450073,,,
1991-07-30,4.625,4.625,4.5,4.5,4.5,354400,,4.524819001434328,0.009848903098806261,0.0050349230545254,0.004813980044280861,,,
1991-07-31,4.625,4.625,4.5,4.5,4.5,372000,,4.520306455718996,0.007356595929542742,0.005499257629528869,0.0018573383000138732,,,
1991-08-01,4.5,4.5625,4.5,4.5,4.5,157000,,4.516614372860996,0.005320097766392529,0.005463425656901601,-0.00014332789050907225,,,
1991-08-02,4.625,4.625,4.5625,4.5625,4.5625,220800,,4.524957214158997,0.00864967786345261,0.006100676098211803,0.002549001765240807,,,
1991-08-05,4.625,4.625,4.5,4.625,4.625,103800,,4.543146811584633,0.01614550639689316,0.008109642157948075,0.008035864238945086,,,
1991-08-06,4.5625,4.625,4.5625,4.625,4.625,124600,4.55,4.558029209478336,0.02183431215503795,0.01085457615736605,0.010979735997671899,,,
1991-08-07,4.625,4.625,4.5,4.5,4.5,222400,4.55,4.547478444118639,0.0160710196617897,0.01189786485825078,0.004173154803538918,,,
1991-08-08,4.625,4.625,4.5,4.5625,4.5625,97000,4.55,4.550209636097067,0.016358229022784165,0.012789937691157457,0.003568291331626708,,,
1991-08-09,4.5,4.625,4.5,4.5,4.5,172000,4.55,4.541080611352146,0.011411077051795004,0.012514165563284968,-0.0011030885114899636,,,
1991-08-12,4.5,4.625,4.5,4.5,4.5,41600,4.5375,4.533611409288119,0.007405062521226746,0.011492344954873324,-0.004087282433646578,50.0,,45.79992598988528
1991-08-13,4.625,4.625,4.5,4.5,4.5,63000,4.5375,4.527500243963006,0.0041820589713950085,0.010030287758177662,-0.005848228786782653,50.0,,45.79992598988528
1991-08-14,4.625,4.625,4.5625,4.625,4.625,102200,4.55,4.5452274723333685,0.011580764919858488,0.010340383190513827,0.0012403817293446615,53.846153846153854,,45.79992598988528
1991-08-15,4.5,4.625,4.5,4.5,4.5,31800,4.55,4.537004295545483,0.007273987359027068,0.009727104024216475,-0.002453116665189407,50.0,,49.38123736919131
1991-08-16,4.625,4.625,4.5,4.5,4.5,69800,4.54375,4.53027624180994,0.0038168369924598267,0.008545050617865146,-0.00472821362540532,41.66666666666667,,52.48504056458987
1991-08-19,4.4375,4.5,4.1875,4.375,4.375,75400,4.51875,4.502044197844496,-0.008906763288952568,0.005054687836501604,-0.013961451125454171,41.66666666666667,,57.972392426560006
1991-08-20,4.375,4.4375,4.25,4.375,4.375,57800,4.49375,4.478945252781861,-0.018773894412122516,0.0002889713867767797,-0.019062865798899296,41.66666666666667,-182.67231762705651,62.72809737360079
1991-08-21,4.4375,4.4375,4.3125,4.4375,4.4375,14000,4.4875,4.471409752276068,-0.021304850199083347,-0.004029792930395245,-0.017275057268688103,46.15384615384615,-120.85779497660313,66.8497083277028
1991-08-22,4.4375,4.5,4.3125,4.375,4.375,41400,4.46875,4.453880706407691,-0.028030757437310427,-0.008829985831778282,-0.019200771605532144,38.46153846153846,-105.71882797418455,65.49590405286607
1991-08-23,4.5,4.5,4.3125,4.3125,4.3125,17000,4.45,4.428175123424475,-0.03796665903492702,-0.01465732047240803,-0.02330933856251899,30.769230769230774,-107.75486583496391,64.32260701467423
1991-08-26,4.5,4.5625,4.3125,4.5625,4.5625,77600,4.45625,4.452597828256389,-0.025375508901606558,-0.01680095815824774,-0.00857455074335882,47.05882352941176,-22.406222776629242,59.07378769320501
1991-08-27,4.5625,4.6875,4.5,4.625,4.625,72600,4.46875,4.483943677664318,-0.01023571311166549,-0.01548790914893129,0.0052521960372658005,56.25,72.53646297923841,53.17689615240568
1991-08-28,4.625,4.6875,4.5,4.6875,4.6875,73400,4.475,4.520953918088987,0.006728351545543632,-0.011044657010036306,0.017773008555579936,56.25,82.066655580111,48.06625681704626
1991-08-29,4.6875,4.9375,4.5625,4.9375,4.9375,178000,4.51875,4.596689569345534,0.03988562896591574,-0.0008585998148458954,0.040744228780761636,68.42105263157895,169.00914194011816,48.84757305104807
1991-08-30,4.9375,5.1875,4.8125,5.1875,5.1875,145800,4.5875,4.704109647646345,0.08535203573155226,0.016383527294433736,0.06896850843711852,73.91304347826087,207.80999754837498,51.65151593048415
1991-09-03,5.1875,5.5,5.125,5.125,5.125,326200,4.6625,4.780635166256101,0.11501543663646352,0.036109909162839696,0.07890552747362382,70.83333333333333,195.79425279397952,55.4192048328666
1991-09-04,5.125,5.25,5.0,5.0,5.0,139000,4.725,4.8205196814822635,0.1269737657028589,0.054282680470843545,0.07269108523201535,62.5,125.19472302060412,55.48861078681057
1991-09-05,5.0,5.1875,5.0,5.0,5.0,145000,4.78125,4.853152466667306,0.13489583245626946,0.07040531086792873,0.06449052158834073,68.18181818181819,104.97073170640314,55.548762613562005
1991-09-06,5.125,5.125,5.0,5.0,5.0,35800,4.84375,4.8798520181823415,0.13956530546869939,0.08423730978808286,0.055327995680616526,68.18181818181819,89.3259246641736,55.60089419674658
1991-09-09,5.0,5.125,4.875,4.875,4.875,33800,4.9,4.878969833058279,0.13166172671241405,0.09372219317294911,0.03793953353946494,68.18181818181819,63.57105970908059,52.11361977844852
1991-09-10,5.0625,5.0625,4.875,5.0625,5.0625,30200,4.95,4.91233895432041,0.13892631057330185,0.10276301665301966,0.03616329392028218,72.0,66.4068281369455,49.09131528259021
1991-09-11,4.875,5.125,4.875,5.0,5.0,167400,4.9875,4.928277326262154,0.13804897530108295,0.10982020838263233,0.028228766918450623,68.0,60.35807291438915,47.4277970388493
1991-09-12,5.25,5.3125,5.0625,5.1875,5.1875,729400,5.0375,4.9754087214872165,0.1507456616228362,0.11800529903067311,0.03274036259216309,74.07407407407408,90.76425203099781,48.185085098858394
1991-09-13,5.375,5.5625,5.375,5.5625,5.5625,110600,5.1,5.0821525903077225,0.18888983852309416,0.13218220692915733,0.056707631593936825,81.25,131.41428979156683,50.628744671246324
1991-09-16,5.375,5.5625,5.375,5.5625,5.5625,230800,5.1375,5.1694884829790455,0.21662228665266348,0.14907022287385857,0.0675520637788049,78.57142857142857,113.80879742918843,52.74658296731586
1991-09-17,5.5625,5.5625,5.4375,5.5,5.5,90200,5.175,5.229581486073764,0.23089560314560043,0.16543529892820694,0.06546030421739349,75.0,101.78873606999669,54.582042823909454
1991-09-18,5.5625,5.6875,5.5,5.6875,5.6875,82800,5.24375,5.312839397696716,0.2544043770002311,0.18322911454261176,0.07117526245761935,76.66666666666666,110.02364708258628,56.97665683701224
