Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2012-10-12,17.81999969482422,18.280000686645508,17.5,17.5,15.028841018676758,6467100,,17.5,0.0,0.0,0.0,,,
2012-10-15,17.549999237060547,17.829999923706055,17.5,17.75,15.24354076385498,633100,,17.545454545454543,0.01994301994302461,0.003988603988604922,0.01595441595441969,,,
2012-10-16,17.56999969482422,17.950000762939453,17.25,17.790000915527344,15.277892112731934,180300,,17.589917521831413,0.03853157845961519,0.010897198882806975,0.027634379576808213,,,
2012-10-17,17.700000762939453,18.06999969482422,17.5,17.700000762939453,15.20059871673584,121000,,17.60993265657833,0.045476658248112756,0.017813090755868132,0.027663567492244624,,,
2012-10-18,17.600000381469727,17.8700008392334,17.520000457763672,17.700000762939453,15.20059871673584,146100,,17.626308675916714,0.05039970756105916,0.02433041411690634,0.02606929344415282,,,
2012-10-19,17.719999313354492,17.799999237060547,17.40999984741211,17.40999984741211,14.95154857635498,298100,,17.586979798006784,0.03054846566946523,0.02557402442741812,0.004974441242047111,,,
2012-10-22,17.5,17.510000228881836,16.93000030517578,17.030000686645508,14.62520980834961,359800,,17.48571086866837,-0.01566595565341089,0.01732602841125232,-0.03299198406466321,,,
2012-10-23,16.850000381469727,17.299999237060547,16.75,17.1299991607666,14.711089134216309,166100,,17.42103601268623,-0.04371821994340408,0.005117178740321041,-0.04883539868372512,,,
2012-10-24,16.920000076293945,17.469999313354492,16.920000076293945,17.389999389648438,14.934375762939453,158200,,17.41539299031572,-0.0444575173544699,-0.004797760478637148,-0.03965975687583275,,,
2012-10-25,17.979999542236328,17.979999542236328,16.25,17.030000686645508,14.62520980834961,206900,17.44300022125244,17.34532166237568,-0.07324794585220928,-0.018487797553351577,-0.05476014829885771,,,
2012-10-26,17.510000228881836,17.510000228881836,16.600000381469727,17.139999389648438,14.719675064086914,199500,17.407000160217287,17.307990340061636,-0.08619498963964034,-0.03202923597060933,-0.05416575366903101,,,
2012-10-31,16.5,17.030000686645508,16.5,17.030000686645508,14.62520980834961,36400,17.335000228881835,17.257446766713247,-0.10413123114125256,-0.04644963500473798,-0.05768159613651458,,,
2012-11-01,17.100000381469727,17.479999542236328,16.510000228881836,17.229999542236328,14.796969413757324,203000,17.279000091552735,17.252456362262897,-0.10104283664506042,-0.05736827533280247,-0.04367456131225795,,,
2012-11-02,16.989999771118164,17.229999542236328,16.559999465942383,17.0,14.599448204040527,72100,17.209000015258788,17.206555205487824,-0.1158192108603977,-0.06905846243832152,-0.046760748422076184,39.669397386768644,,22.457504408028292
2012-11-05,16.790000915527344,17.0,16.5,16.709999084472656,14.350395202636719,33300,17.10999984741211,17.116272274394156,-0.14921024134627459,-0.08508881821991214,-0.06412142312636245,35.42431191046285,,22.98245221565175
2012-11-06,16.520000457763672,17.479999542236328,16.09000015258789,17.010000228881836,14.608033180236816,370600,17.06999988555908,17.096950084301007,-0.1497391882829504,-0.09801889223251979,-0.05172029605043062,36.594189628018164,,21.77681222864314
