Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1981-12-31,1.071254014968872,1.0867799520492554,1.0557290315628052,1.0867799520492554,0.669388473033905,428732,,1.0867799520492554,0.0,0.0,0.0,,,
1982-01-04,1.0867799520492554,1.0971299409866333,1.0764299631118774,1.0867799520492554,0.669388473033905,123185,,1.0867799520492554,0.0,0.0,0.0,,,
1982-01-05,1.0867799520492554,1.0971299409866333,1.066079020500183,1.066079020500183,0.6566380262374878,251201,,1.0830161463130603,-0.0016513563628888228,-0.0003302712725777646,-0.0013210850903110582,,,
1982-01-06,1.0867799520492554,1.0971299409866333,1.0764299631118774,1.0867799520492554,0.669388473033905,318832,,1.0837004746287322,-0.0012749788442818488,-0.0005192127869185815,-0.0007557660573632673,,,
1982-01-07,1.1178309917449951,1.138530969619751,1.0971299409866333,1.1178309917449951,0.688513994216919,371970,,1.0899060231953255,0.0015114395160451544,-0.00011308232632583438,0.0016245218423709888,,,
1982-01-08,1.1592320203781128,1.2006330490112305,1.1178309917449951,1.2006330490112305,0.7395147085189819,1734252,,1.1100382097073083,0.010282598759578931,0.0019660538908551186,0.008316544868723814,,,
1982-01-11,1.1799319982528687,1.2109830379486084,1.1488820314407349,1.1488820314407349,0.7076395153999329,496363,,1.1171007227497494,0.012909122705332843,0.004154667653750664,0.008754455051582179,,,
1982-01-12,1.128180980682373,1.138530969619751,1.1178309917449951,1.128180980682373,0.6948888897895813,263278,,1.1191153151011355,0.013168462229625755,0.005957426568925683,0.007211035660700072,,,
1982-01-13,1.138530969619751,1.1488820314407349,1.128180980682373,1.128180980682373,0.6948888897895813,149754,,1.1207636179340876,0.013221580520970777,0.007410257359334703,0.0058113231616360745,,,
1982-01-14,1.190282940864563,1.2213339805603027,1.1488820314407349,1.2109830379486084,0.7458894848823547,253616,1.1261109948158263,1.1371671488458186,0.019717816451143566,0.009871769177696475,0.009846047273447091,,,
1982-01-15,1.2109830379486084,1.2316839694976807,1.190282940864563,1.2109830379486084,0.7458894848823547,152170,1.1385313034057618,1.1505882195917803,0.024582755525197397,0.012813966447196661,0.011768789078000736,,,
1982-01-18,1.2006330490112305,1.2213339805603027,1.1799319982528687,1.2213339805603027,0.752265214920044,218593,1.1519867062568665,1.1634510852224207,0.028939888335429265,0.016039150824843182,0.012900737510586083,,,
1982-01-19,1.2109830379486084,1.2213339805603027,1.190282940864563,1.190282940864563,0.7331398129463196,270524,1.1644070982933044,1.1683296044300828,0.029546791064749334,0.018740678872824414,0.01080611219192492,,,
1982-01-20,1.2213339805603027,1.2523839473724365,1.190282940864563,1.2420339584350586,0.7650150060653687,607471,1.1799324989318847,1.181730396067351,0.03381385539032755,0.021755314176325043,0.01205854121400251,69.23068972167022,,67.86942744776539
