Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2005-04-14,3.0199999809265137,3.049999952316284,2.702500104904175,2.934999942779541,2.934999942779541,7594000,,2.934999942779541,0.0,0.0,0.0,,,
2005-04-15,2.9124999046325684,2.924999952316284,2.557499885559082,2.5625,2.5625,1129200,,2.867272680455988,-0.029715095150504744,-0.005943019030100949,-0.023772076120403794,,,
2005-04-18,2.625,2.7049999237060547,2.5999999046325684,2.625,2.625,213600,,2.823223102191263,-0.04767176405588058,-0.014288768035256878,-0.03338299602062371,,,
2005-04-19,2.75,2.75,2.640000104904175,2.6449999809265137,2.6449999809265137,549600,,2.790818898324945,-0.059601671254776445,-0.02335134867916079,-0.036250322575615654,,,
2005-04-20,2.637500047683716,2.674999952316284,2.625,2.6500000953674316,2.6500000953674316,34400,,2.7652154796053967,-0.0678703737913331,-0.032255153701595256,-0.03561522008973784,,,
2005-04-21,2.6500000953674316,2.6575000286102295,2.625,2.625,2.625,136000,,2.7397217560407787,-0.07556956003827286,-0.04091803496893078,-0.03465152506934208,,,
2005-04-22,2.690000057220459,2.742500066757202,2.625,2.630000114440918,2.630000114440918,92400,,2.7197723666589857,-0.08034162491978192,-0.04880275295910101,-0.031538871960680906,,,
2005-04-25,2.6649999618530273,2.6875,2.627500057220459,2.637500047683716,2.637500047683716,277200,,2.7048137632089366,-0.0825665628455301,-0.055555514936386836,-0.027011047909143264,,,
2005-04-26,2.627500057220459,2.6624999046325684,2.625,2.625,2.625,132800,,2.690302169898221,-0.08436597313995353,-0.061317606577100184,-0.023048366562853348,,,
2005-04-27,2.625,2.634999990463257,2.4024999141693115,2.447499990463257,2.447499990463257,272000,2.6382500171661376,2.6461563190918636,-0.0989738768591426,-0.06884886063350867,-0.030125016225633933,,,
2005-04-28,2.4175000190734863,2.5399999618530273,2.4175000190734863,2.4749999046325684,2.4749999046325684,150400,2.5922500133514403,2.615036971008355,-0.10709718289503911,-0.07649852508581477,-0.03059865780922434,,,
2005-04-29,2.5,2.575000047683716,2.5,2.5,2.5,81600,2.5860000133514403,2.594121158097745,-0.11024680613721394,-0.08324818129609461,-0.026998624841119326,,,
2005-05-02,2.4700000286102295,2.5250000953674316,2.4674999713897705,2.4774999618530273,2.4774999618530273,62800,2.571250009536743,2.572917304235069,-0.11325296065335211,-0.08924913716754612,-0.024003823485805986,,,
2005-05-03,2.494999885559082,2.5250000953674316,2.4749999046325684,2.5,2.5,85600,2.556750011444092,2.5596596125559654,-0.11252270304995982,-0.09390385034402886,-0.018618852705930958,22.293008719738324,,46.11235767209145
2005-05-04,2.5,2.5250000953674316,2.4749999046325684,2.5250000953674316,2.5250000953674316,63200,2.544250011444092,2.55335788215805,-0.1086739442937752,-0.09685786913397813,-0.01181607515979706,24.691380554708502,,46.11235767209145
2005-05-05,2.502500057220459,2.5225000381469727,2.4749999046325684,2.4749999046325684,2.4749999046325684,60800,2.5292500019073487,2.5391109771534164,-0.10840870470816322,-0.09916803624881515,-0.009240668459348067,41.02564353365684,,46.11235767209145
2005-05-06,2.4749999046325684,2.5,2.4749999046325684,2.5,2.5,72400,2.516249990463257,2.5319998903982497,-0.10497115947977598,-0.10032866089500733,-0.004642498584768645,36.11113465858517,,46.11235767209145
2005-05-09,2.5225000381469727,2.5250000953674316,2.4749999046325684,2.4749999046325684,2.4749999046325684,172400,2.499999976158142,2.521636256622671,-0.10307598311100818,-0.10087812533820752,-0.002197857772800668,31.318708958023734,,43.21216617449497
2005-05-10,2.617500066757202,2.9375,2.5250000953674316,2.8475000858306885,2.8475000858306885,517200,2.5222499847412108,2.580884225569583,-0.0707013890728243,-0.09484277808513089,0.024141389012306586,62.00606466600132,,46.45926216631659
2005-05-11,2.8524999618530273,2.9375,2.825000047683716,2.867500066757202,2.867500066757202,258800,2.5642499923706055,2.632996196694605,-0.04293552473454998,-0.0844613274150147,0.04152580268046473,64.83179331127927,136.83542418805595,49.27341202589534
2005-05-12,2.875,2.924999952316284,2.737499952316284,2.827500104904175,2.827500104904175,225600,2.5995000123977663,2.6683605436417994,-0.023883228836889092,-0.0723457076993896,0.048462478862500505,61.583567952876784,120.90211291416975,47.853817729620054
2005-05-13,2.8975000381469727,2.9149999618530273,2.8399999141693115,2.9075000286102295,2.9075000286102295,116400,2.640250015258789,2.7118404499996958,-0.002302282537818723,-0.058337022667075425,0.0560347401292567,64.5945830306923,131.33922288416522,46.62350267284814
2005-05-16,2.9000000953674316,3.2249999046325684,2.877500057220459,3.1424999237060547,3.1424999237060547,1212400,2.706750011444092,2.7901421724917608,0.033378533488046536,-0.039993911436051036,0.07337244492409757,72.54900616376679,171.76721086582378,49.23077085977643
2005-05-17,3.184999942779541,3.684999942779541,3.1075000762939453,3.487499952316284,3.487499952316284,790800,2.8055000066757203,2.9169344960962196,0.08847457643461931,-0.014300213861916971,0.10277479029653629,89.54370872550001,203.38167782761772,53.45021139333889
2005-05-18,3.557499885559082,3.575000047683716,3.4124999046325684,3.497499942779541,3.497499942779541,942800,2.9027499914169312,3.0224918500386413,0.13143045460425018,0.01484591983131646,0.11658453477293372,89.40268042995072,168.98126024755925,57.10705985575969
2005-05-19,3.5,3.507499933242798,3.4825000762939453,3.497499942779541,3.497499942779541,125600,3.0049999952316284,3.1088569578097136,0.16358756194963897,0.04459424825498096,0.11899331369465802,89.19448090722308,139.38788118516277,60.276328523191054
2005-05-20,3.5,3.509999990463257,3.447499990463257,3.4700000286102295,3.4700000286102295,164800,3.1019999980926514,3.174519334318898,0.18472390575431907,0.07262017975484858,0.1121037259994705,88.84539189750338,116.74849727955274,61.857203299629376
2005-05-23,3.5,3.505000114440918,3.3424999713897705,3.5,3.5,396800,3.2045000076293944,3.2336976371700072,0.20157176365227736,0.09841049653433434,0.10316126711794302,88.91049601813242,98.97697687552181,59.937351680909934
2005-05-24,3.507499933242798,3.549999952316284,3.4749999046325684,3.5,3.5,340000,3.2697499990463257,3.282116248593642,0.21247453820307394,0.12122330486808228,0.09125123333499166,88.69046537784418,96.1940447461227,58.73719949638026
2005-05-25,3.4625000953674316,3.5374999046325684,3.375,3.512500047683716,3.512500047683716,225600,3.334249997138977,3.3240042120645645,0.21959239057857438,0.1408971220101807,0.07869526856839368,92.4335407038506,81.78730233193211,54.77697333471215
2005-05-26,3.487499952316284,3.6500000953674316,3.487499952316284,3.502500057220459,3.502500057220459,228000,3.4017499923706054,3.356458002092909,0.22186885812266866,0.1570914692326783,0.06477738888999035,91.51139018864586,83.39200792629055,52.84446790854287
2005-05-27,3.555000066757202,3.5625,3.5,3.549999952316284,3.549999952316284,70800,3.465999984741211,3.391647447588068,0.2249131607004986,0.17065580752624238,0.05425735317425623,93.69919672308143,74.1197780392673,51.169629872529484
2005-05-31,3.5799999237060547,3.5799999237060547,3.422499895095825,3.5,3.5,3312000,3.5017499923706055,3.4113479116629644,0.22074658492057075,0.18067396300510805,0.04007262191546271,85.95042625059473,62.287762908746146,47.34418279430505
