Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1983-07-01,0.0,0.6047859787940979,0.5950310230255127,0.5950310230255127,0.35527515411376953,3600861,,0.5950310230255127,0.0,0.0,0.0,,,
1983-07-05,0.0,0.5755220055580139,0.5657669901847839,0.5657669901847839,0.33780258893966675,2037498,,0.5897102897817438,-0.002334452762223327,-0.0004668905524446654,-0.0018675622097786616,,,
1983-07-06,0.0,0.6047859787940979,0.5852770209312439,0.5852770209312439,0.34945133328437805,771430,,0.5889042408998346,-0.002580480789749373,-0.0008896085999056069,-0.001690872189843766,,,
1983-07-07,0.0,0.5755220055580139,0.5657669901847839,0.5657669901847839,0.33780258893966675,840628,,0.5846974680425526,-0.004300186331947509,-0.0015717241463139874,-0.002728462185633521,,,
1983-07-08,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.33197855949401855,258852,,0.5794821080512731,-0.006376626039686029,-0.002532704524988396,-0.0038439215146976327,,,
1983-07-11,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.33197855949401855,189654,,0.5752149953311353,-0.007930798163530262,-0.0036123232526967695,-0.004318474910833492,,,
1983-07-12,0.0,0.5657669901847839,0.5560129880905151,0.5560129880905151,0.33197855949401855,302421,,0.5717237212873861,-0.009058074919664372,-0.00470147358609029,-0.004356601333574081,,,
1983-07-13,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3261542022228241,251163,,0.5670935851837313,-0.010616220898891249,-0.005884423048650483,-0.004731797850240766,,,
1983-07-14,0.0,0.5462579727172852,0.5365039706230164,0.5365039706230164,0.3203304409980774,107641,,0.5615318370817831,-0.012494104999550393,-0.007206359438830466,-0.005287745560719927,,,
1983-07-15,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.3028578758239746,389559,0.5569882929325104,0.5516605935009011,-0.016157446761070116,-0.008996576903278396,-0.00716086985779172,,,
1983-07-18,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.2970333993434906,158899,0.5472336918115616,0.5418104877400145,-0.019621631357534808,-0.011121587794129677,-0.00850004356340513,,,
1983-07-19,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.2970333993434906,333176,0.5404054939746856,0.533751310299289,-0.022112127763795786,-0.013319695788062899,-0.008792431975732887,,,
1983-07-20,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.3028578758239746,412625,0.5326017916202546,0.5289310715879514,-0.0230332058398105,-0.01526239779841242,-0.00777080804139808,,,
1983-07-21,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.3028578758239746,297295,0.5267490923404694,0.5249872399150388,-0.02349236153082135,-0.01690839054489421,-0.00658397098592714,20.00054992952755,,50.69592829338917
