Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1962-01-02,0.0,0.953125,0.9179689884185791,0.9296879768371582,0.03403643146157265,153600,,0.9296879768371582,0.0,0.0,0.0,,,
1962-01-03,0.0,0.9492189884185791,0.9257810115814209,0.9492189884185791,0.03475145623087883,131200,,0.9332390698519619,0.0015580294139024842,0.0003116058827804969,0.0012464235311219873,,,
1962-01-04,0.0,0.9453129768371582,0.9375,0.9453129768371582,0.03460847586393356,99200,,0.9354343256674521,0.0024493617412180146,0.0007391570544680005,0.0017102046867500142,,,
1962-01-05,0.0,0.9335939884185791,0.90625,0.921875,0.033750396221876144,182400,,0.9329689937279153,0.0012500899224332507,0.0008413436280610506,0.0004087462943722001,,,
1962-01-08,0.0,0.921875,0.890625,0.9179689884185791,0.033607400953769684,208000,,0.9302417200353087,-1.5347211855587517e-05,0.0006700054600777231,-0.0006853526719333106,,,
1962-01-09,0.0,0.9179689884185791,0.8984379768371582,0.8984379768371582,0.03289235755801201,204800,,0.9244592212720085,-0.002564641078983021,2.3076152265574302e-05,-0.002587717231248595,,,
1962-01-10,0.0,0.9140629768371582,0.890625,0.90625,0.03317836672067642,121600,,0.9211484537680069,-0.0039095430749503945,-0.0007634476931776195,-0.003146095381772775,,,
1962-01-11,0.0,0.9023439884185791,0.890625,0.890625,0.03260631859302521,131200,,0.9155987349010966,-0.0061651267689425415,-0.001843783508330604,-0.0043213432606119375,,,
1962-01-12,0.0,0.9023439884185791,0.8828129768371582,0.9023439884185791,0.033035337924957275,76800,,0.9131887809951842,-0.006927216036896611,-0.0028604700140438056,-0.004066746022852805,,,
1962-01-15,0.0,0.90625,0.890625,0.8945310115814209,0.03274930641055107,166400,0.9156251907348633,0.9097964592835908,-0.008068609301797536,-0.003902097871594552,-0.004166511430202984,,,
1962-01-16,0.0,0.90625,0.890625,0.9023439884185791,0.033035337924957275,80000,0.9128907918930054,0.9084414645808614,-0.008247655909205398,-0.004771209479116721,-0.0034764464300886767,,,
1962-01-17,0.0,0.9101560115814209,0.890625,0.8945310115814209,0.03274930641055107,182400,0.9074219942092896,0.9059122913082358,-0.00891720162100218,-0.0056004079074938136,-0.0033167937135083663,,,
1962-01-18,0.0,0.9023439884185791,0.8828129768371582,0.9023439884185791,0.033035337924957275,188800,0.9031250953674317,0.9052635089646619,-0.008716896529320506,-0.006223705631859152,-0.0024931908974613537,,,
1962-01-19,0.0,0.9257810115814209,0.890625,0.890625,0.03260631859302521,163200,0.9000000953674316,0.9026019618801779,-0.009395472567470087,-0.00685805901898134,-0.002537413548488747,36.842071448992776,,6.195548479198509
1962-01-22,0.0,0.9179689884185791,0.890625,0.8984379768371582,0.03289235755801201,169600,0.8980469942092896,0.9018448736905379,-0.009196792136646259,-0.007325805642514324,-0.0018709864941319349,40.0001220688224,,6.195548479198509
1962-01-23,0.0,0.9140629768371582,0.8867189884185791,0.8867189884185791,0.032776832580566406,262400,0.8968750953674316,0.8990947127319999,-0.00987117216142408,-0.007834878946296276,-0.0020362932151278042,28.947706560531444,,5.7911027661673655
1962-01-24,0.0,0.890625,0.875,0.8828129768371582,0.03263244777917862,198400,0.8945313930511475,0.896134397114756,-0.010598631256717672,-0.008387629408380556,-0.0022110018483371165,28.947706560531444,,8.458634180929534
1962-01-25,0.0,0.8945310115814209,0.875,0.875,0.03234364837408066,112000,0.8929688930511475,0.8922917794575275,-0.011671053130276832,-0.009044314152759811,-0.0026267389775170204,32.35325796225223,,9.38705336997766
1962-01-26,0.0,0.8828129768371582,0.875,0.8828129768371582,0.03263244777917862,208000,0.8910157918930054,0.8905683607992785,-0.011755008831892955,-0.00958645308858644,-0.0021685557433065144,37.14323580136472,,10.19168333381937
1962-01-29,0.0,0.890625,0.875,0.8789060115814209,0.03248804062604904,195200,0.8894532918930054,0.8884479336687588,-0.011998492620432843,-0.010068860994955721,-0.0019296316254771226,41.935458466966324,-78.4142168765723,9.547812262212148
1962-01-30,0.0,0.8945310115814209,0.875,0.890625,0.03292124718427658,182400,0.8882813930511475,0.8888437639108027,-0.011117673234810277,-0.010278623442926633,-0.0008390497918836434,43.7502384094845,-54.45213815155254,10.177319768868221
1962-01-31,0.0,0.8945310115814209,0.8789060115814209,0.8828129768371582,0.03263244777917862,67200,0.8871095895767211,0.88774725717014,-0.010924056780605707,-0.010407710110462449,-0.0005163466701432577,46.66699217557951,-57.058203298286806,10.722892941303487
1962-02-01,0.0,0.9023439884185791,0.8867189884185791,0.8984379768371582,0.03321003168821335,86400,0.8867189884185791,0.8896910243823251,-0.009401433555452643,-0.010206454799460488,0.0008050212440078447,48.387249198202085,0.41541684997023254,13.486438879014003
1962-02-02,0.0,0.8945310115814209,0.8789060115814209,0.890625,0.03292124718427658,179200,0.8867189884185791,0.8898608381309931,-0.008724613698761874,-0.009910086579320765,0.0011854728805588913,48.387249198202085,-46.24787548213653,12.589952222970128
1962-02-05,0.0,0.9101560115814209,0.890625,0.890625,0.03292124718427658,118400,0.8859376907348633,0.8899997766526306,-0.00809491593413214,-0.00954705245028304,0.0014521365161508995,44.82764426466534,30.296491841143474,15.571598075995574
1962-02-06,0.0,0.9101560115814209,0.890625,0.9101560115814209,0.033643197268247604,134400,0.8882813930511475,0.8936645466396833,-0.005951283816498343,-0.0088278987235261,0.002876614907027758,56.24985695212664,85.93879730221045,18.155691148617628
1962-02-07,0.0,0.9140629768371582,0.8945310115814209,0.8945310115814209,0.03306560590863228,217600,0.8894531965255738,0.8938220857199992,-0.00545041781189648,-0.008152402541200176,0.0027019847293036966,47.05869681509911,66.45398304477438,21.188351419930584
1962-02-08,0.0,0.9023439884185791,0.890625,0.890625,0.03292124718427658,211200,0.8910156965255738,0.893240797407272,-0.005307479070490895,-0.00758341784705832,0.002275938776567425,50.0,10.610551867624254,22.023973610194307
1962-02-09,0.0,0.8984379768371582,0.875,0.8789060115814209,0.03248804062604904,195200,0.890625,0.8906344727116627,-0.006069854015082532,-0.007280705080663163,0.001210851065580631,42.42406307624303,-71.53594570805282,20.622941294202594
1962-02-12,0.0,0.8789060115814209,0.875,0.875,0.03234364837408066,204800,0.890234398841858,0.8877918413095421,-0.00690957486403454,-0.007206479037337439,0.0002969041733028987,45.161239513377396,-117.39384686427475,19.408713287009775
1962-02-13,0.0,0.8789060115814209,0.8671879768371582,0.8710939884185791,0.032199278473854065,387200,0.8882812976837158,0.8847558680566397,-0.007800324887639931,-0.007325248207397938,-0.00047507668024199343,45.161239513377396,-125.61725122862988,20.351532719220753
1962-02-14,0.0,0.8710939884185791,0.8632810115814209,0.8671879768371582,0.032054923474788666,124800,0.8867187976837159,0.881561706016734,-0.008720904036416899,-0.0076043793732017305,-0.0011165246632151684,46.66688367967253,-135.54319437251274,22.040214080736135
1962-02-15,0.0,0.875,0.8632810115814209,0.8632810115814209,0.031910479068756104,214400,0.883203101158142,0.8782379433921317,-0.009654438728521342,-0.008014391244265652,-0.0016400474842556897,41.37904907826972,-116.74585125560813,21.85390429566553
1962-02-16,0.0,0.8671879768371582,0.859375,0.859375,0.03176608681678772,464000,0.8800781011581421,0.874808317320835,-0.010587409126511238,-0.008528994820714769,-0.0020584143057964695,41.37939743441338,-127.0648619020913,22.718061048142204
1962-02-19,0.0,0.8632810115814209,0.8554689884185791,0.8554689884185791,0.03162171319127083,169600,0.8765625,0.8712920757022429,-0.011509305272439874,-0.00912505691105979,-0.002384248361380084,33.33333333333333,-128.56965523000952,24.42819653000338
1962-02-20,0.0,0.8515629768371582,0.8398439884185791,0.84375,0.03118852525949478,310400,0.8699218988418579,0.8662844255745623,-0.013035276482584623,-0.009907100825364756,-0.0031281756572198675,32.14263916015625,-156.39154605369546,28.635354019079585
1962-02-21,0.0,0.8515629768371582,0.8359379768371582,0.8359379768371582,0.030899764969944954,192000,0.8640625953674317,0.8607668894404888,-0.014705469147596073,-0.010866774489811019,-0.003838694657785054,19.230624768182693,-142.2675598107719,32.77336454263078
1962-02-23,0.0,0.84375,0.8359379768371582,0.8398439884185791,0.031044140458106995,112000,0.8589844942092896,0.8569627256183233,-0.015534850292918012,-0.011800389650432418,-0.0037344606424855945,23.99980468511579,-125.07776827225528,36.35964032970848
1962-02-26,0.0,0.84375,0.828125,0.84375,0.03118852525949478,169600,0.8554688930511475,0.8545604118695372,-0.015696024337111925,-0.01257951658776832,-0.003116507749343604,26.922751879205038,-112.46190358371001,40.448782037308455
1962-02-27,0.0,0.84375,0.828125,0.828125,0.030610952526330948,281600,0.8507813930511474,0.8497539733478032,-0.01688986697188366,-0.013441586664591389,-0.0034482803072922712,7.999609370231568,-111.78644867725276,43.992704850561765
1962-02-28,0.0,0.8398439884185791,0.828125,0.8359379768371582,0.030899764969944954,169600,0.8472657918930053,0.8472419739822313,-0.017009479237508396,-0.01415516517917479,-0.0028543140583336055,17.391442802968996,-95.6643002724748,47.064104622047964
1962-03-01,0.0,0.8398439884185791,0.8320310115814209,0.8398439884185791,0.031044140458106995,214400,0.8445313930511474,0.8458968856979309,-0.01659776166433735,-0.014643684476207303,-0.0019540771881300482,21.739038131354008,-79.51961242988733,49.725984424002675
1962-03-02,0.0,0.84375,0.8359379768371582,0.84375,0.03118852525949478,99200,0.8425782918930054,0.8455065428437616,-0.015774451967587644,-0.014869837974483373,-0.000904613993104271,28.57126248695718,-62.57380262896926,48.93355288860641
1962-03-05,0.0,0.8398439884185791,0.828125,0.8359379768371582,0.030899764969944954,150400,0.8402345895767211,0.8437668035698337,-0.015572824258422435,-0.015010435231271185,-0.0005623890271512499,27.272626386492135,-72.53588935701073,50.0690713029157
1962-03-06,0.0,0.8398439884185791,0.828125,0.8359379768371582,0.030899764969944954,275200,0.8382814884185791,0.842343380527529,-0.015237385748296806,-0.01505582533467631,-0.00018156041362049624,28.57126248695718,-66.26949875970632,51.05318726198375
1962-03-07,0.0,0.84375,0.8320310115814209,0.84375,0.03118852525949478,534400,0.8382814884185791,0.8425991295225237,-0.014177751042207642,-0.014880210476182577,0.0007024594339749349,36.3631319324607,-47.1709614394679,48.98216255935337
