Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2022-12-15,63.0,63.0,60.0,60.0,60.0,1318200,,60.0,0.0,0.0,0.0,,,
2022-12-16,60.0,60.0,55.0,56.7400016784668,56.7400016784668,2307500,,59.4072730324485,-0.2600568461622004,-0.052011369232440076,-0.2080454769297603,,,
2022-12-19,53.0,58.9900016784668,53.0,56.5,56.5,117200,,58.87867793563968,-0.4799869097149738,-0.13760647732894682,-0.342380432386027,,,
2022-12-20,58.0,58.0,56.7599983215332,57.209999084472656,57.209999084472656,22200,,58.57528178088204,-0.5901887486691635,-0.22812293159699015,-0.36206581707217333,,,
2022-12-21,59.0,66.27999877929688,55.5,56.959999084472656,56.959999084472656,290700,,58.281594017898506,-0.6897464430216544,-0.320447633881923,-0.36929880913973145,,,
2022-12-22,58.43000030517578,61.01900100708008,57.0,57.599998474121094,57.599998474121094,3253200,,58.157667555393516,-0.708833044915373,-0.398124716088613,-0.31070832882676,,,
2022-12-23,58.09000015258789,60.645999908447266,57.0,57.5,57.5,125800,,58.03809163623105,-0.7236861520848876,-0.463237003287868,-0.26044914879701964,,,
2022-12-27,57.97999954223633,58.9900016784668,57.375,57.45000076293945,57.45000076293945,26500,,57.93116602290531,-0.7310646093526145,-0.5168025245008173,-0.2142620848517972,,,
2022-12-28,57.93000030517578,58.0,57.0,57.5,57.5,514800,,57.85277220055888,-0.7245256881945465,-0.5583471572395632,-0.16617853095498336,,,
2022-12-29,58.5,58.779998779296875,57.75,58.0,58.0,374800,57.545999908447264,57.879540891366354,-0.6712598589317338,-0.5809296975779973,-0.0903301613537365,,,
2022-12-30,58.7400016784668,59.0,57.72999954223633,58.380001068115234,58.380001068115234,351100,57.38400001525879,57.97053365077524,-0.5915642110963333,-0.5830566002816645,-0.008507610814668776,,,
2023-01-03,60.68000030517578,60.68000030517578,55.869998931884766,56.0,56.0,1794100,57.30999984741211,57.61225480517974,-0.7122407635410681,-0.6088934329335453,-0.10334733060752288,,,
2023-01-04,54.130001068115234,60.709999084472656,53.5,60.4900016784668,60.4900016784668,33338500,57.70900001525879,58.13548150941375,-0.4404944440854308,-0.5752136351639223,0.1347191910784915,,,
2023-01-05,60.63999938964844,62.97999954223633,58.13999938964844,59.0,59.0,8850600,57.888000106811525,58.29266668952034,-0.3414284365937732,-0.5284565954498925,0.18702815885611934,46.56121067044743,,1.8905584044633792
2023-01-06,59.68000030517578,59.939998626708984,57.869998931884766,58.95000076293945,58.95000076293945,5902600,58.0870002746582,58.41218197559654,-0.2639102395314197,-0.475547324266198,0.21163708473477832,46.40164761453308,,1.7935474403338072
2023-01-09,58.790000915527344,59.97999954223633,57.72999954223633,58.099998474121094,58.099998474121094,5288900,58.137000274658206,58.35542133896464,-0.26797553564721,-0.4340329665424004,0.16605743089519043,55.58290778176056,,1.941594692741702
2023-01-10,59.150001525878906,60.060001373291016,58.05500030517578,60.0,60.0,6663000,58.387000274658206,58.65443564097107,-0.11653967115901054,-0.37053430746572247,0.25399463630671193,62.64450504592795,,1.9123814778878023
2023-01-11,60.439998626708984,66.37999725341797,60.07500076293945,64.98999786376953,64.98999786376953,9219400,59.140999984741214,59.806356045116246,0.40149725648895895,-0.21612799467478616,0.6176252511637451,71.46798454753107,,8.363263346333818
2023-01-12,66.08999633789062,66.5199966430664,63.65999984741211,65.6500015258789,65.6500015258789,5819800,59.9560001373291,60.86883704161854,0.8554410417205744,-0.0018141873957140398,0.8572552291162885,73.44846043153619,,14.03953220931552
2023-01-13,65.0,65.5,63.7400016784668,65.44000244140625,65.44000244140625,3772100,60.70000038146973,61.699958023398125,1.1845943249301953,0.23546751506946786,0.9491268098607275,71.65746221975684,145.73153972472366,18.958965223899664
2023-01-17,63.939998626708984,65.7300033569336,63.2599983215332,63.33000183105469,63.33000183105469,3774600,61.19500045776367,61.99632962479022,1.260659163941824,0.4405058448439391,0.8201533190978849,64.49527459549239,112.39025953772494,22.1032071354437
2023-01-18,63.20000076293945,63.5,61.9900016784668,62.08000183105469,62.08000183105469,2610300,61.80300064086914,62.01154275320194,1.20617253736755,0.5936391833486614,0.6125333540188886,60.86344230903832,66.70070530630812,22.06966899255704
2023-01-19,61.33000183105469,64.5,61.29999923706055,63.939998626708984,63.939998626708984,2585600,62.14800033569336,62.36217109383958,1.2981138417006761,0.7345341150190644,0.5635797266816117,63.92732871774894,76.512410921818,23.25457729791954
2023-01-20,63.959999084472656,67.81999969482422,63.540000915527344,66.7699966430664,66.7699966430664,4001600,62.925,63.16359392097173,1.581109134529207,0.903849118921093,0.677260015608114,67.22985278119111,124.29537529825552,27.122275539153552
