Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2010-12-07,24.100000381469727,25.200000762939453,23.5,24.700000762939453,13.783385276794434,10577600,,24.700000762939453,0.0,0.0,0.0,,,
2010-12-08,24.510000228881836,26.0,24.399999618530273,25.649999618530273,14.313518524169922,865200,,24.87272782759233,0.07578338449157584,0.01515667689831517,0.06062670759326068,,,
2010-12-09,25.350000381469727,26.25,25.34000015258789,25.56999969482422,14.26887035369873,877800,,24.999504530725396,0.12791244242162492,0.037707830002977116,0.0902046124186478,,,
2010-12-10,25.3700008392334,25.790000915527344,25.290000915527344,25.639999389648438,14.307939529418945,436900,,25.115958141438675,0.17288062651323344,0.06474238930502839,0.10813823720820505,,,
2010-12-13,25.5,26.690000534057617,25.489999771118164,26.520000457763672,14.799007415771484,397800,,25.371238562588672,0.27634147559120237,0.10706220656226319,0.1692792690289392,,,
2010-12-14,26.399999618530273,26.600000381469727,25.790000915527344,26.540000915527344,14.81016731262207,250500,,25.58374080857752,0.35584683288880825,0.1568191318275722,0.19902770106123605,,,
2010-12-15,26.559999465942383,27.139999389648438,25.479999542236328,26.059999465942383,14.542308807373047,396100,,25.670333291734767,0.3757914064982266,0.2006135867617031,0.17517781973652352,,,
2010-12-16,25.959999084472656,26.93000030517578,25.950000762939453,26.809999465942383,14.960835456848145,133000,,25.877545323408878,0.4469640336110423,0.24988367613157098,0.19708035747947134,,,
2010-12-17,26.989999771118164,27.549999237060547,26.899999618530273,27.309999465942383,15.239850997924805,101600,,26.13799153114224,0.5375184960656867,0.30741064011839414,0.23010785594729255,,,
2010-12-20,27.209999084472656,28.399999618530273,27.190000534057617,27.530000686645508,15.362611770629883,149300,26.232999992370605,26.391084104870107,0.6198901125057183,0.369906534595859,0.24998357790985937,,,
2010-12-21,27.6299991607666,27.700000762939453,26.600000381469727,27.049999237060547,15.094757080078125,139200,26.467999839782713,26.510886856177457,0.6390712905188423,0.42373948578045567,0.2153318047383866,,,
2010-12-22,26.850000381469727,26.8799991607666,26.209999084472656,26.8799991607666,14.999897003173828,157500,26.590999794006347,26.57799818428457,0.6332551556336696,0.4656426197510985,0.16761253588257113,,,
2010-12-23,26.729999542236328,26.860000610351562,26.700000762939453,26.860000610351562,14.988733291625977,135200,26.719999885559083,26.629271352660385,0.6198864458684881,0.4964913849745764,0.12339506089391167,,,
2010-12-27,26.75,26.75,26.43000030517578,26.510000228881836,14.793428421020508,97000,26.806999969482423,26.607585693791556,0.5744278941589407,0.5120786868114493,0.06234920734749139,68.20923869973402,,19.53966078376012
2010-12-28,26.450000762939453,26.850000381469727,26.399999618530273,26.799999237060547,14.955249786376953,204000,26.83499984741211,26.642569974385914,0.5553998569288616,0.5207429208349318,0.034656936093929835,69.96195457466143,,20.034989591743255
2010-12-29,26.540000915527344,27.149999618530273,26.5,27.149999618530273,15.150564193725586,75200,26.895999717712403,26.734829909684887,0.5620827658039786,0.5290108898287411,0.03307187597523753,66.09440795290081,,21.87433782134664
2010-12-30,27.010000228881836,27.190000534057617,26.850000381469727,27.030000686645508,15.083602905273438,298000,26.992999839782716,26.788497323677728,0.5513405970993226,0.5334768312828575,0.017863765816465094,65.5319166205048,,23.651600849877518
