Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1991-06-21,0.0,0.96875,0.9375,0.9453129768371582,0.9453129768371582,11384000,,0.9453129768371582,0.0,0.0,0.0,,,
1991-06-24,0.9375,0.9453129768371582,0.90625,0.90625,0.90625,1881600,,0.9382106174122203,-0.0031161349043887787,-0.0006232269808777558,-0.002492907923511023,,,
1991-06-25,0.9453129768371582,0.9453129768371582,0.90625,0.90625,0.90625,1881600,,0.9323995960645439,-0.005522039631138953,-0.0016029895109299953,-0.003919050120208958,,,
1991-06-26,0.921875,0.921875,0.90625,0.90625,0.90625,2684800,,0.9276451240528086,-0.007344078495332029,-0.0027512073078104025,-0.004592871187521627,,,
1991-06-27,0.9140629768371582,0.9140629768371582,0.90625,0.90625,0.90625,84800,,0.9237551014977525,-0.008687908619753104,-0.0039385475701989425,-0.004749361049554162,,,
1991-06-28,0.90625,0.9140629768371582,0.90625,0.90625,0.90625,1560000,,0.9205723557708884,-0.009641759473703937,-0.005079189950899942,-0.004562569522803995,,,
1991-07-01,0.9140629768371582,0.9375,0.90625,0.9296879768371582,0.9296879768371582,233600,,0.922229741419301,-0.008409504760032327,-0.00574525291272642,-0.002664251847305907,,,
1991-07-02,0.9296879768371582,0.9296879768371582,0.8828129768371582,0.90625,0.90625,1380800,,0.919324333888519,-0.009217924378666531,-0.006439787205914442,-0.0027781371727520886,,,
1991-07-03,0.8828129768371582,0.8984379768371582,0.875,0.875,0.875,572800,,0.9112653640906063,-0.01223913149436373,-0.0075996560636043,-0.00463947543075943,,,
1991-07-05,0.875,0.875,0.875,0.875,0.875,78400,0.9062500953674316,0.9046716615286778,-0.014466696824390057,-0.008973064215761453,-0.005493632608628604,,,
1991-07-08,0.8671879768371582,0.8828129768371582,0.859375,0.859375,0.859375,326400,0.8976562976837158,0.8964359048871,-0.01729351642114152,-0.010637154656837467,-0.006656361764304052,,,
1991-07-09,0.8828129768371582,0.8828129768371582,0.859375,0.875,0.875,627200,0.8945312976837159,0.8925384676349,-0.018064745262799775,-0.01212267277802993,-0.005942072484769845,,,
1991-07-10,0.859375,0.8828129768371582,0.859375,0.8828129768371582,0.8828129768371582,105600,0.8921875953674316,0.8907701965807651,-0.01783986092936507,-0.013266110408296958,-0.004573750521068112,,,
1991-07-11,0.859375,0.875,0.859375,0.875,0.875,88000,0.8890625953674316,0.887902888111535,-0.018083623653092573,-0.014229613057256082,-0.003854010595836491,28.5715946510729,,54.86667278595168
1991-07-12,0.859375,0.8828129768371582,0.859375,0.859375,0.859375,112000,0.8843750953674316,0.882715999363983,-0.019314963409254204,-0.015246683127655708,-0.004068280281598497,26.087141124677245,,50.91920831148882
1991-07-15,0.8828129768371582,0.8828129768371582,0.859375,0.859375,0.859375,56000,0.8796875953674317,0.8784721812978042,-0.02005957474631248,-0.016209261451387062,-0.0038503132949254185,33.33355938640155,,47.49807243362102
1991-07-16,0.859375,0.8828129768371582,0.859375,0.8828129768371582,0.8828129768371582,203200,0.8750000953674316,0.879261416850414,-0.018544664396641153,-0.016676342040437882,-0.0018683223562032704,42.85739197660934,,44.533088006135586
1991-07-17,0.8671879768371582,0.8828129768371582,0.859375,0.859375,0.859375,216000,0.8703125953674317,0.8756457046957933,-0.019016129774687363,-0.01714429958728778,-0.0018718301873995834,37.50019073195294,,41.963434835648215
1991-07-18,0.859375,0.8828129768371582,0.859375,0.8671879768371582,0.8671879768371582,284800,0.8695313930511475,0.8741079359942232,-0.018545546038002292,-0.01742454887743068,-0.0011209971605716101,40.00029296374329,,39.73640208789249
1991-07-19,0.8828129768371582,0.921875,0.8671879768371582,0.890625,0.890625,532800,0.8710938930511475,0.8771110385407279,-0.0160958897408513,-0.017158817050114808,0.0010629273092635089,46.42861813853927,4.5093517201748,42.11921889397412
1991-07-22,0.890625,0.90625,0.875,0.875,0.875,275200,0.8726563930511475,0.8767272133515046,-0.015239653157717581,-0.016774984271635363,0.0015353311139177823,37.03707052645618,-9.167932026883195,44.1843267925782
1991-07-23,0.875,0.890625,0.875,0.875,0.875,139200,0.8726563930511475,0.8764131745603219,-0.014395141268849554,-0.016299015671078203,0.0019038744022286495,41.66675143685469,-20.852370647760985,45.97408697136839
1991-07-24,0.875,0.8984379768371582,0.875,0.8984379768371582,0.8984379768371582,46400,0.8742188930511474,0.8804176840652012,-0.011699743303167365,-0.015379161197496036,0.003679417894328671,56.52178528116931,21.20267300660275,48.48007793983753
1991-07-25,0.875,0.8984379768371582,0.8671879768371582,0.8828129768371582,0.8828129768371582,419200,0.8750001907348632,0.8808531918419206,-0.01070107260865083,-0.014443543479726996,0.0037424708710761655,52.00009765505792,-2.567745367856864,47.06855810889955
1991-07-26,0.8984379768371582,0.9453129768371582,0.8984379768371582,0.9375,0.9375,524800,0.8828126907348632,0.8911526115070258,-0.00543419118418853,-0.012641673020619302,0.007207481836430772,66.6665310340899,152.01886023289586,50.23706106577294
1991-07-29,0.9375,0.9453129768371582,0.921875,0.9453129768371582,0.9453129768371582,112000,0.8914064884185791,0.900999950657959,-0.0006225316175098028,-0.010237844739997403,0.0096153131224876,65.51718332031965,159.7040211658961,52.98309696172988
1991-07-30,0.921875,0.9453129768371582,0.90625,0.9296879768371582,0.9296879768371582,92800,0.8960939884185791,0.9062159554178133,0.001907942762281456,-0.007808687239541631,0.009716630001823087,59.99991862045393,125.65203114144398,51.02331616777254
1991-07-31,0.90625,0.9296879768371582,0.90625,0.90625,0.90625,457600,0.9007814884185791,0.9062221453418472,0.001999069064141934,-0.005847135978804919,0.007846205042946853,56.24995231664798,82.99277811656138,49.324839479676186
