Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1993-07-22,22.75,23.0,22.625,23.0,4.741474628448486,3159100,,23.0,0.0,0.0,0.0,,,
1993-07-23,23.0,23.625,23.0,23.25,4.7930121421813965,609900,,23.045454545454543,0.019943019943017504,0.0039886039886035006,0.015954415954414002,,,
1993-07-26,23.25,23.25,22.75,22.75,4.689935207366943,218400,,22.99173553719008,-0.004545417650831496,0.0022817996607165016,-0.0068272173115479975,,,
1993-07-27,22.875,22.875,22.75,22.75,4.689935207366943,183800,,22.947783621337337,-0.023679715849418415,-0.0029105034413104813,-0.02076921240810793,,,
1993-07-28,22.75,23.125,22.75,23.0,4.741474628448486,192900,,22.957277508366907,-0.01845810086712163,-0.006020022926472711,-0.012438077940648919,,,
1993-07-29,23.0,23.125,22.875,22.875,4.715705871582031,114100,,22.942317961391105,-0.024128253221540774,-0.009641668985486324,-0.01448658423605445,,,
1993-07-30,22.875,22.875,22.75,22.875,4.715705871582031,57200,,22.930078332047266,-0.028295714431163077,-0.013372478074621675,-0.014923236356541402,,,
1993-08-02,22.875,23.0,22.75,22.75,4.689935207366943,79800,,22.89733681712958,-0.04120987105487828,-0.018939956670672997,-0.02226991438420528,,,
1993-08-03,22.875,23.0,22.75,23.0,4.741474628448486,155100,,22.916002850378746,-0.030915151930376084,-0.021334995722613614,-0.00958015620776247,,,
1993-08-04,23.0,23.125,22.875,23.125,4.7672438621521,81000,22.9375,22.954002332128063,-0.012525669403430584,-0.01957313045877701,0.007047461055346427,,,
1993-08-05,23.0,23.125,22.875,22.875,4.715705871582031,94500,22.925,22.939638271741142,-0.01791823244467139,-0.019242150855955886,0.0013239184112844964,,,
1993-08-06,22.875,23.0,22.875,23.0,4.741474628448486,137000,22.9,22.950613131424568,-0.01196746864570386,-0.017787214413905482,0.0058197457682016215,,,
1993-08-09,22.875,23.0,22.875,22.875,4.715705871582031,119200,22.9125,22.936865289347374,-0.017140317878467926,-0.01765783510681797,0.0005175172283500458,,,
1993-08-10,22.875,22.875,22.5,22.5,4.638399124145508,75700,22.8875,22.85743523673876,-0.05091231864057022,-0.02430873181356842,-0.0266035868270018,39.99999999999999,,21.6139380320778
1993-08-11,22.625,22.625,22.25,22.375,4.612627983093262,37100,22.825,22.769719739149892,-0.08676317600528805,-0.03679962065191235,-0.0499635553533757,38.095238095238095,,24.442532048460368
1993-08-12,22.375,22.375,22.25,22.25,4.586861610412598,21400,22.7625,22.67522524112264,-0.12383421039638876,-0.05420653860080763,-0.06962767179558113,30.0,,26.89398019599193
1993-08-13,22.125,22.5,22.0,22.375,4.612627983093262,49500,22.7125,22.620638833645792,-0.1414957420658105,-0.07166437929380821,-0.06983136277200229,41.17647058823529,,31.037710175983907
1993-08-16,22.375,22.375,22.375,22.375,4.612627983093262,9800,22.675,22.575977227528377,-0.15372063733882158,-0.0880756309028109,-0.06564500643601068,41.17647058823529,,34.62894282531029
1993-08-17,22.375,22.5,22.25,22.5,4.638399124145508,29900,22.625,22.56216318615958,-0.1515752346343291,-0.10077555164911454,-0.05079968298521455,37.5,,38.58131512005844
1993-08-18,22.375,22.375,22.125,22.125,4.561092853546143,61500,22.525,22.482678970494202,-0.1780815403828413,-0.1162367493958599,-0.061844790986981396,33.33333333333333,-117.34928020882967,42.709134794040374
1993-08-19,22.125,22.5,22.125,22.375,4.612627983093262,56300,22.475,22.463100975858893,-0.1768761498395648,-0.1283646294846009,-0.048511520354963894,39.99999999999999,-80.93217093314483,42.99977027067304
1993-08-20,22.25,22.25,22.125,22.25,4.586861610412598,37100,22.4,22.42435534388455,-0.18388758289153273,-0.13946922016598726,-0.044418362725545474,39.99999999999999,-99.38204638848819,43.25165435042135
