Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2013-02-01,31.5,31.739999771118164,30.469999313354492,31.010000228881836,28.885103225708008,66789100,,31.010000228881836,0.0,0.0,0.0,,,
2013-02-04,31.09000015258789,31.989999771118164,30.760000228881836,31.020000457763672,28.89441680908203,7695400,,31.011818452314895,0.0007977390560967024,0.0001595478112193405,0.0006381912448773619,,,
2013-02-05,31.25,31.979999542236328,30.850000381469727,31.040000915527344,28.913049697875977,5013200,,31.01694253653534,0.003009135356908388,0.00072946532035715,0.002279670036551238,,,
2013-02-06,30.979999542236328,31.43000030517578,30.75,31.030000686645508,28.90373420715332,2126100,,31.01931674564628,0.003909679609343186,0.0013655081781543572,0.002544171431188829,,,
2013-02-07,31.0,32.72999954223633,31.0,32.0,29.80726432800293,3800800,,31.197622791892407,0.08194954207347038,0.01748231495721756,0.06446722711625283,,,
2013-02-08,32.310001373291016,33.47999954223633,32.29999923706055,33.04999923706055,30.785316467285156,2599300,,31.534418509195703,0.22591860944394426,0.05916957385456291,0.16674903558938137,,,
2013-02-11,33.060001373291016,33.5,32.880001068115234,33.2599983215332,30.980924606323242,1487200,,31.848160293257063,0.35289237996912703,0.11791413507747575,0.23497824489165128,,,
2013-02-12,33.400001525878906,34.0,33.150001525878906,33.7400016784668,31.42803955078125,1637300,,32.19213145420429,0.48664255480869656,0.19165981902371992,0.29498273578497664,,,
2013-02-13,33.79999923706055,33.79999923706055,33.0,33.54999923706055,31.251049041748047,1269700,,32.439016505632694,0.5707299038180196,0.2674738359825799,0.3032560678354397,,,
2013-02-14,33.38999938964844,33.45000076293945,32.77000045776367,33.27000045776367,30.990230560302734,2954500,32.297000122070315,32.59010449692923,0.607770176017393,0.33553310398954256,0.27223707202785047,,,
2013-02-15,33.310001373291016,34.09000015258789,33.0,33.97999954223633,31.65159034729004,5415400,32.594000053405765,32.84281268698506,0.6865022800515561,0.40572693920194525,0.28077534084961087,,,
2013-02-19,34.02000045776367,34.06999969482422,33.56999969482422,33.84000015258789,31.521181106567383,1206900,32.876000022888185,33.024119498912846,0.7291955466584952,0.4704206606932553,0.2587748859652399,,,
2013-02-20,33.84000015258789,33.880001068115234,32.599998474121094,32.720001220703125,30.477930068969727,1842900,33.04400005340576,32.968825266511075,0.6649901222639016,0.5093345530073846,0.15565556925651702,,,
2013-02-21,32.5,32.79999923706055,31.860000610351562,32.560001373291016,30.32889747619629,3242300,33.197000122070314,32.89449364956197,0.594344971480119,0.5263366367019315,0.06800833477818746,64.48599097093307,,17.163877526102368
2013-02-22,32.779998779296875,32.93000030517578,32.5,32.59000015258789,30.35683250427246,954500,33.2560001373291,32.83913119556669,0.5346161095680202,0.5279925312751492,0.0066235782928709686,64.68401645141631,,16.439680928156008
2013-02-25,32.68000030517578,32.689998626708984,32.0,32.06999969482422,29.87247085571289,818900,33.15800018310547,32.6992891045226,0.4402459834099517,0.5104432217021098,-0.07019723829215807,58.91340701075369,,17.820144262202497
