Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2014-06-06,13.8125,15.0,13.75,13.75,13.75,29020400,,13.75,0.0,0.0,0.0,,,
2014-06-09,14.0625,14.25,13.75,13.800000190734863,13.800000190734863,2867600,,13.759090943769975,0.003988619203921573,0.0007977238407843146,0.003190895363137258,,,
2014-06-10,13.8125,15.0,13.8125,15.0,15.0,3947200,,13.984710772175433,0.10279463192097715,0.021197105456822882,0.08159752646415427,,,
2014-06-11,15.0,15.875,14.664999961853027,15.875,15.875,2642000,,14.32839972268899,0.24883587115033734,0.06672485859552578,0.18211101255481155,,,
2014-06-12,15.912500381469727,16.957500457763672,15.767499923706055,16.5,16.5,2917200,,14.723236136745538,0.41027745890952083,0.1354353786583248,0.27484208025119605,,,
2014-06-13,17.11750030517578,18.0,16.75,17.395000457763672,17.395000457763672,4262800,,15.209011467839742,0.6034835546802348,0.22904501386270681,0.37443854081752803,,,
2014-06-16,17.80500030517578,17.875,16.908750534057617,17.875,17.875,1668000,,15.693736655505242,0.7862691082438875,0.34048983273894295,0.44577927550494456,,,
2014-06-17,17.97249984741211,18.157499313354492,17.25,17.427499771118164,17.427499771118164,1114400,,16.00896631288941,0.8848188073559609,0.44935562766234655,0.4354631796936143,,,
2014-06-18,17.517499923706055,17.75,16.969999313354492,17.239999771118164,17.239999771118164,835200,,16.23279057802191,0.9369894399097962,0.5468823901118365,0.39010704979795974,,,
2014-06-19,17.00749969482422,17.202499389648438,16.127500534057617,16.417499542236328,16.417499542236328,2606400,16.12799997329712,16.266374026060895,0.9015733709182694,0.6178205862731231,0.2837527846451463,,,
2014-06-20,16.262500762939453,17.125,16.125,16.287500381469727,16.287500381469727,1176000,16.38175001144409,16.270215181589773,0.8531810946851994,0.6648926879555384,0.18828840672966107,,,
2014-06-23,16.2549991607666,16.872499465942383,16.2549991607666,16.427499771118164,16.427499771118164,466000,16.64449996948242,16.29881237968584,0.8167120991505001,0.6952565701945307,0.12145552895596945,,,
2014-06-24,16.587499618530273,16.6875,15.967499732971191,16.06999969482422,16.06999969482422,771200,16.751499938964844,16.257210073347366,0.7503137393075523,0.706268004017135,0.04404573529041733,,,
2014-06-25,15.952500343322754,16.339500427246094,15.5,16.122499465942383,16.122499465942383,744800,16.776249885559082,16.232717235637367,0.693929664314016,0.7038003360765113,-0.009870671762495231,68.94211496601187,,8.825566309105586
2014-06-26,16.202499389648438,16.202499389648438,15.625,15.952500343322754,15.952500343322754,388400,16.721499919891357,16.181768709761982,0.6282848930495444,0.6886972474711179,-0.060412354421573555,67.12010132598206,,8.825566309105586
2014-06-27,15.977499961853027,15.977499961853027,15.5625,15.637499809265137,15.637499809265137,978800,16.545749855041503,16.082810727853463,0.544565614919799,0.6598709209608542,-0.11530530604105516,63.717805741156425,,9.2256377635731
2014-06-30,15.517499923706055,16.299999237060547,15.517499923706055,15.59749984741211,15.59749984741211,928000,16.317999839782715,15.994572385955035,0.469576831793745,0.6218121031274324,-0.15223527133368742,55.39503396889824,,8.861579175641465
2014-07-01,16.74250030517578,19.207500457763672,16.524999618530273,19.0,19.0,6632800,16.4752498626709,16.541013770326845,0.6768981468524977,0.6328293118724455,0.04406883498005221,69.37384086868215,,16.403230747685512
2014-07-02,19.684999465942383,20.13249969482422,18.299999237060547,18.837499618530273,18.837499618530273,4506000,16.63499984741211,16.958556651818377,0.8186524442103185,0.6699939383400202,0.14865850587029827,65.37323198605885,,23.805485489432307
2014-07-03,19.110000610351562,19.406749725341797,18.524999618530273,19.102500915527344,19.102500915527344,975600,16.90349998474121,17.34836469976546,0.9415238354139568,0.7242999177548075,0.21722391765914928,62.244535640953956,117.71304243960822,30.220772932279527
2014-07-07,18.790000915527344,19.322500228881836,18.00749969482422,18.042499542236328,18.042499542236328,1266400,17.07899990081787,17.474571034760164,0.9425024644373075,0.7679404270913075,0.17456203734599995,51.10890105932641,84.5160633106751,32.96664961079494
2014-07-08,17.982500076293945,18.012500762939453,15.78499984741211,17.357500076293945,17.357500076293945,4714800,17.17199993133545,17.453285405948122,0.8778845957116275,0.7899292608153716,0.08795533489625584,49.55070804494584,9.761866984720294,29.40167019208567
2014-07-09,17.325000762939453,18.225000381469727,16.502500534057617,17.975000381469727,17.975000381469727,1488000,17.3625,17.548142674224778,0.8665129611318925,0.8052460008786759,0.06126696025321654,54.47080596837607,33.36022913264552,25.744659770021762
2014-07-10,16.8799991607666,17.53499984741211,16.7810001373291,16.934999465942383,16.934999465942383,1187200,17.44375,17.436662090900704,0.7647657332438023,0.7971499473517013,-0.032384214107899045,53.06666552131584,-1.324722567479988,22.575250737566375
2014-07-11,17.200000762939453,17.625,17.087499618530273,17.407499313354492,17.407499313354492,766800,17.589249897003175,17.431359767710482,0.7140262606664187,0.7805252100146448,-0.06649894934822609,56.37812415141476,14.558949914659529,19.602326310386918
2014-07-14,17.850000381469727,18.0,17.13249969482422,17.237499237060547,17.237499237060547,524000,17.749249839782713,17.3961123985014,0.6525748015847164,0.7549351283286592,-0.1023603267439428,54.597044065365964,19.779952396616903,18.302204476542723
2014-07-15,17.362499237060547,17.639999389648438,16.5,16.672500610351562,16.672500610351562,904400,17.85674991607666,17.264546618837795,0.5519212061383989,0.7143323438906072,-0.16241113775220828,53.34073076343848,-12.392866939171176,16.85405639399245
2014-07-16,16.767499923706055,17.0,15.90250015258789,16.13249969482422,16.13249969482422,990800,17.56999988555908,17.05871990538078,0.42369485512114125,0.656204846136714,-0.2325099910155728,50.052605080228005,-46.9700600311986,17.406422995558103
2014-07-17,15.97249984741211,16.405000686645508,15.77750015258789,15.9399995803833,15.9399995803833,520800,17.280249881744385,16.85531620992669,0.30304804841294697,0.5855734865919607,-0.28252543817901377,49.934396443274245,-61.32949427697042,18.244823170692513
2014-07-18,16.00749969482422,16.225000381469727,15.837499618530273,16.0,16.0,494800,16.96999979019165,16.699804171758203,0.20985701625016162,0.5104301925236009,-0.30057317627343927,51.954704988467974,-59.70923466016875,18.971436655809
2014-07-21,16.032499313354492,16.1825008392334,15.7524995803833,15.807499885559082,15.807499885559082,574800,16.746499824523926,16.53756702881291,0.11909643187947339,0.43216344039477544,-0.31306700851530206,51.114058084356984,-63.236140570041556,19.906248380612293
2014-07-22,15.9399995803833,16.739999771118164,15.864999771118164,16.377500534057617,16.377500534057617,943600,16.64849987030029,16.50846402976649,0.09210062483816728,0.36415087728345386,-0.2720502524452866,30.109991086026355,-37.00496326374452,17.60956399217743
2014-07-23,16.47249984741211,16.670000076293945,16.100000381469727,16.204999923706055,16.204999923706055,591600,16.471499824523924,16.4532887377555,0.056139751545984495,0.30254865213596,-0.2464089005899755,30.064386150506678,-37.50475841141881,15.619104188867219
2014-07-24,16.27750015258789,16.540000915527344,15.942500114440918,16.0625,16.0625,730400,16.384249877929687,16.382236239981772,0.015957993639137413,0.2452305204365955,-0.22927252679745808,26.543214963966435,-47.274660755796184,14.738020088526056
2014-07-25,16.037500381469727,16.19499969482422,15.6274995803833,15.90999984741211,15.90999984741211,462400,16.23449993133545,16.29637507769638,-0.027870552433228113,0.19061030586263078,-0.2184808582958589,30.86586920299726,-63.96710488639508,15.557730134032568
2014-07-28,16.1299991607666,16.13599967956543,15.757499694824219,15.852499961853027,15.852499961853027,269600,16.096000003814698,16.215670511179404,-0.06647842923044323,0.139192558844016,-0.20567098807445922,34.78261540369331,-64.90859943687579,16.268145506804878
2014-07-29,15.897500038146973,16.012500762939453,15.787500381469727,15.962499618530273,15.962499618530273,425600,16.02499990463257,16.16963943978865,-0.08719427542801839,0.09391519198960911,-0.1811094674176275,27.323944812207372,-65.31109013881299,16.88383882987421
2014-07-30,16.1200008392334,16.975000381469727,15.992500305175781,16.947500228881836,16.947500228881836,2432400,16.10649995803833,16.311068674169228,-0.023855425037069722,0.07036106858427335,-0.09421649362134307,50.14262131625069,-15.743093923565384,17.970849027459593
2014-07-31,16.584999084472656,16.75,16.27750015258789,16.530000686645508,16.530000686645508,1030800,16.16550006866455,16.350874494619458,-0.007263919695070342,0.05483607092840462,-0.06209999062347496,39.86137072543576,-17.576526483441505,18.912924532033593
2014-08-01,16.454999923706055,16.875,16.3125,16.40250015258789,16.40250015258789,774800,16.20575008392334,16.360260977886444,-0.004353080110409024,0.04299824072064189,-0.04735132083105092,40.25672412450062,-9.193068804721467,20.34543733911195
2014-08-04,16.497499465942383,17.375,16.420000076293945,17.3075008392334,17.3075008392334,1022400,16.355750179290773,16.532486407222255,0.07017088693317675,0.04843276996314887,0.02173811697002788,56.86486167712924,57.39258650617061,23.664112420033472
2014-08-05,17.207500457763672,18.25,17.0049991607666,18.022499084472656,18.022499084472656,1609600,16.520250034332275,16.803397803085964,0.18479583922933784,0.07570538381638667,0.10909045541295118,69.68748894830807,127.74799700202088,28.796649681408873
2014-08-06,17.844999313354492,18.125,17.38249969482422,17.704999923706055,17.704999923706055,902400,16.670250034332277,16.967325461380526,0.2471682096654142,0.10999794898619217,0.13717026067922203,67.9187845174418,121.402047198437,33.24484864126755
2014-08-07,17.9424991607666,18.165000915527344,17.79599952697754,18.05500030517578,18.05500030517578,1650400,16.869500064849852,17.16508452388875,0.3211389780768421,0.15222615480432217,0.16891282327251994,69.70278279048571,130.83607939483937,37.19309647049389
2014-08-08,19.8125,19.969999313354492,17.875,18.00749969482422,18.00749969482422,5705600,17.079250049591064,17.31825091860429,0.37164435788023553,0.19610979541950485,0.17553456246073068,71.69624780932385,157.5632020274189,43.042072475877205
2014-08-11,18.172500610351562,18.350000381469727,16.827499389648438,17.46500015258789,17.46500015258789,2960400,17.240500068664552,17.344932597510397,0.363702519794181,0.22962834029444007,0.13407417949974093,60.783338792808024,68.55303984281383,42.14616416459441
2014-08-12,17.3700008392334,17.921499252319336,17.3700008392334,17.77750015258789,17.77750015258789,892000,17.422000122070312,17.423581243888123,0.37826429884591306,0.2593555320047347,0.11890876684117835,65.17125473202897,74.56522262041513,41.36971029481599
2014-08-13,17.78499984741211,17.99250030517578,17.33449935913086,17.459999084472656,17.459999084472656,1094000,17.473250007629396,17.430202669448946,0.36003467530350974,0.2794913606644897,0.08054331463902004,63.04245510565981,61.08577048681903,40.88196685825268
2014-08-14,17.4325008392334,17.924999237060547,17.200000762939453,17.702499389648438,17.702499389648438,1066400,17.590499877929688,17.47971116403067,0.36099400114267866,0.2957918887601275,0.06520211238255114,66.45249625445413,56.19190651471646,39.623724241782384
2014-08-15,17.854999542236328,17.854999542236328,17.344999313354492,17.454999923706055,17.454999923706055,566400,17.695749855041505,17.47521821124438,0.3378881708145087,0.3042111451710038,0.03367702564350494,64.212860452956,46.45482866410315,38.533247307508134
2014-08-18,17.712499618530273,17.842500686645508,17.3125,17.627500534057617,17.627500534057617,703600,17.727749824523926,17.50290590630133,0.3296954672998069,0.3093080095967644,0.02038745770304251,64.60526923393527,44.606251882256046,37.33530877245498
2014-08-19,17.684999465942383,18.795000076293945,17.541250228881836,18.75,18.75,1912400,17.80049991607666,17.729650286973815,0.4090635861335521,0.32925912490412196,0.07980446122943013,65.43897121120486,95.56437273747166,39.377346034221276
2014-08-20,18.582500457763672,19.317249298095703,18.225250244140625,19.100000381469727,19.100000381469727,1583600,17.939999961853026,17.978804849609435,0.4945051502814053,0.3623083299795786,0.13219682030182667,72.27035954014721,118.11271561583033,42.23179386603165
