Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2018-04-26,28.899999618530273,31.75,28.649999618530273,31.209999084472656,31.209999084472656,13590200,,31.209999084472656,0.0,0.0,0.0,,,
2018-04-27,30.950000762939453,31.5,29.68000030517578,30.520000457763672,30.520000457763672,1744900,,31.084544788707383,-0.055042625492458086,-0.011008525098491618,-0.04403410039396647,,,
2018-04-30,30.760000228881836,32.0,30.209999084472656,31.579999923706055,31.579999923706055,638900,,31.17462754052532,-0.01298156128182626,-0.011403132335158547,-0.0015784289466677127,,,
2018-05-01,31.420000076293945,32.400001525878906,31.260000228881836,31.479999542236328,31.479999542236328,858600,,31.230149722654595,0.01214296356689104,-0.006693913154748629,0.01883687672163967,,,
2018-05-02,31.479999542236328,33.650001525878906,31.479999542236328,32.75,32.75,845500,,31.506486136717392,0.13299961683330963,0.021244792842863024,0.1117548239904466,,,
2018-05-03,32.630001068115234,34.43000030517578,32.529998779296875,33.790000915527344,33.790000915527344,1807900,,31.921670641955565,0.3091352487868626,0.07882288403166295,0.23031236475519967,,,
2018-05-04,33.880001068115234,34.88999938964844,33.79999923706055,34.09000015258789,34.09000015258789,679600,,32.31591237116144,0.4675419052819443,0.1565666882817192,0.31097521700022507,,,
2018-05-07,34.09000015258789,34.70000076293945,33.900001525878906,33.9900016784668,33.9900016784668,325600,,32.62029224521696,0.5783444854518258,0.24092224771574056,0.33742223773608526,,,
2018-05-08,34.47999954223633,34.77000045776367,32.459999084472656,32.95000076293945,32.95000076293945,413900,,32.68023924843923,0.5756017674180569,0.30785815165620384,0.26774361576185307,,,
2018-05-09,33.130001068115234,34.25,33.04499816894531,33.470001220703125,33.470001220703125,466700,32.583000373840335,32.823832334305386,0.608374867954879,0.3679614949159389,0.24041337303894017,,,
2018-05-10,33.59000015258789,33.869998931884766,32.83000183105469,33.130001068115234,33.130001068115234,731600,32.77500057220459,32.87949937681627,0.5999962323518702,0.41436844240312515,0.18562778994874501,,,
2018-05-11,33.31999969482422,34.630001068115234,33.165000915527344,34.380001068115234,34.380001068115234,241900,33.161000633239745,33.152317866143356,0.686309310072005,0.4687566159369012,0.2175526941351038,,,
2018-05-14,34.5,37.130001068115234,33.36000061035156,36.47999954223633,36.47999954223633,868300,33.651000595092775,33.757350898160254,0.9136335733430485,0.5577320074181307,0.35590156592491784,,,
2018-05-15,36.61000061035156,37.30500030517578,36.459999084472656,36.95000076293945,36.95000076293945,565800,34.19800071716308,34.337832691756475,1.1188178248697014,0.6699491709084449,0.4488686539612565,77.91829941666296,,64.21887480197168
2018-05-16,37.40999984741211,37.40999984741211,35.7400016784668,37.20000076293945,37.20000076293945,219200,34.643000793457034,34.858226886517016,1.2867676763521771,0.7933128719971914,0.4934548043549858,78.44255637637771,,60.9404786127702
2018-05-17,37.20000076293945,38.40999984741211,36.65999984741211,38.33000183105469,38.33000183105469,826700,35.09700088500976,35.489458694614775,1.4938308340715523,0.9334164644120636,0.5604143696594887,85.59708525169349,,59.656840320531046
2018-05-18,38.439998626708984,38.869998931884766,36.52000045776367,36.81999969482422,36.81999969482422,615800,35.3700008392334,35.7313752401074,1.5185800797185252,1.050449187473356,0.46813089224516924,72.94219783607863,,59.14900697495261
2018-05-21,36.43000030517578,36.619998931884766,34.79800033569336,35.15999984741211,35.15999984741211,909300,35.48700065612793,35.62748880507189,1.388243118198595,1.1180079736184039,0.27023514458019116,64.17565236302508,,52.747172873514515
2018-05-22,35.08000183105469,35.91999816894531,33.20000076293945,34.31999969482422,34.31999969482422,335500,35.624000549316406,35.38976351229959,1.2032982715796905,1.1350660332106612,0.06823223836902925,56.25497734283147,,47.71185063662155
2018-05-23,34.13999938964844,34.5,33.7599983215332,33.970001220703125,33.970001220703125,405300,35.6740005493164,35.1316249138275,1.0167655559617188,1.111405937760873,-0.09464038179915413,50.758854535887096,-0.2506548183303424,43.34790469798097
