Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1974-12-17,0.0,7.375,6.625,7.25,1.9525809288024902,310800,,7.25,0.0,0.0,0.0,,,
1974-12-18,0.0,7.75,7.5,7.5416669845581055,2.031135082244873,95400,,7.303030360828746,0.023266881959051133,0.0046533763918102265,0.018613505567240906,,,
1974-12-19,0.0,8.083333015441895,7.4166669845581055,7.9166669845581055,2.132131576538086,143100,,7.414600656052266,0.07114530079353187,0.01795176127215456,0.053193539521377314,,,
1974-12-20,0.0,7.9583330154418945,7.7083330154418945,7.7083330154418945,2.0760200023651123,75300,,7.468006539577653,0.09122687583927025,0.0326067841855777,0.05862009165369255,,,
1974-12-23,0.0,8.0,7.5833330154418945,8.0,2.1545732021331787,112800,,7.564732623290807,0.1291875630240229,0.051922939953266745,0.07726462307075616,,,
1974-12-24,0.0,8.333333015441895,8.041666984558105,8.166666984558105,2.199460506439209,65700,,7.674175234430315,0.1707519912044715,0.0756887502035077,0.09506324100096379,,,
1974-12-26,0.0,8.458333015441895,8.083333015441895,8.166666984558105,2.199460506439209,40800,,7.763719188999003,0.20137082250021443,0.10082516466284905,0.10054565783736538,,,
1974-12-27,0.0,8.083333015441895,7.75,7.7916669845581055,2.0984644889831543,82500,,7.768800606373385,0.19315058123619178,0.11929024797751761,0.07386033325867417,,,
1974-12-30,0.0,8.083333015441895,7.7083330154418945,8.083333015441895,2.1770174503326416,37800,,7.825988317113113,0.20777588092905663,0.13698737456782542,0.07078850636123121,,,
1974-12-31,0.0,8.458333015441895,8.208333015441895,8.25,2.2219018936157227,74100,7.8875000953674315,7.903081350365274,0.23016200474514914,0.1556223006032902,0.07453970414185895,,,
1975-01-02,0.0,8.916666984558105,8.25,8.583333015441895,2.3116774559020996,119100,8.020833396911621,8.026763471288294,0.2716687297104414,0.17883158642472044,0.09283714328572099,,,
1975-01-03,0.0,8.583333015441895,8.333333015441895,8.375,2.255568504333496,43800,8.10416669845581,8.09007920378133,0.28447314570543014,0.19995989828086239,0.08451324742456776,,,
